0.000000e+00 1.649929e-01
1.000000e+00 6.131337e-02
2.000000e+00 6.924004e-02
3.000000e+00 1.395682e-01
4.000000e+00 6.488550e-02
5.000000e+00 6.488564e-02
6.000000e+00 1.395667e-01
7.000000e+00 6.924084e-02
8.000000e+00 6.131286e-02
9.000000e+00 1.649939e-01
