0.000000e+00 2.000000e+00
3.000000e-02 1.987427e+00
6.000000e-02 1.975260e+00
9.000000e-02 1.963507e+00
1.200000e-01 1.952177e+00
1.500000e-01 1.941277e+00
1.800000e-01 1.930815e+00
2.100000e-01 1.920798e+00
2.400000e-01 1.911235e+00
2.700000e-01 1.902133e+00
3.000000e-01 1.893499e+00
3.300000e-01 1.885339e+00
3.600000e-01 1.877661e+00
3.900000e-01 1.870470e+00
4.200000e-01 1.863773e+00
4.500000e-01 1.857575e+00
4.800000e-01 1.851882e+00
5.100000e-01 1.846698e+00
5.400000e-01 1.842028e+00
5.700000e-01 1.837876e+00
6.000000e-01 1.834245e+00
6.300000e-01 1.831140e+00
6.600000e-01 1.828561e+00
6.900000e-01 1.826513e+00
7.200000e-01 1.824995e+00
7.500000e-01 1.824010e+00
7.800000e-01 1.823558e+00
8.100000e-01 1.823639e+00
8.400000e-01 1.824254e+00
8.700000e-01 1.825400e+00
9.000000e-01 1.827076e+00
9.300000e-01 1.829282e+00
9.600000e-01 1.832013e+00
9.900000e-01 1.835268e+00
1.020000e+00 1.839043e+00
1.050000e+00 1.843335e+00
1.080000e+00 1.848138e+00
1.110000e+00 1.853449e+00
1.140000e+00 1.859262e+00
1.170000e+00 1.865572e+00
1.200000e+00 1.872374e+00
1.230000e+00 1.879660e+00
1.260000e+00 1.887426e+00
1.290000e+00 1.895664e+00
1.320000e+00 1.904367e+00
1.350000e+00 1.913528e+00
1.380000e+00 1.923140e+00
1.410000e+00 1.933196e+00
1.440000e+00 1.943688e+00
1.470000e+00 1.954607e+00
1.500000e+00 1.965947e+00
1.530000e+00 1.977699e+00
1.560000e+00 1.989855e+00
1.590000e+00 2.002407e+00
1.620000e+00 2.015347e+00
1.650000e+00 2.028667e+00
1.680000e+00 2.042359e+00
1.710000e+00 2.056415e+00
1.740000e+00 2.070826e+00
1.770000e+00 2.085586e+00
1.800000e+00 2.100685e+00
1.830000e+00 2.116116e+00
1.860000e+00 2.131871e+00
1.890000e+00 2.147943e+00
1.920000e+00 2.164323e+00
1.950000e+00 2.181006e+00
1.980000e+00 2.197982e+00
2.010000e+00 2.215246e+00
2.040000e+00 2.232789e+00
2.070000e+00 2.250606e+00
2.100000e+00 2.268688e+00
2.130000e+00 2.287030e+00
2.160000e+00 2.305625e+00
2.190000e+00 2.324466e+00
2.220000e+00 2.343547e+00
2.250000e+00 2.362862e+00
2.280000e+00 2.382406e+00
2.310000e+00 2.402171e+00
2.340000e+00 2.422153e+00
2.370000e+00 2.442346e+00
2.400000e+00 2.462744e+00
2.430000e+00 2.483343e+00
2.460000e+00 2.504136e+00
2.490000e+00 2.525119e+00
2.520000e+00 2.546288e+00
2.550000e+00 2.567636e+00
2.580000e+00 2.589160e+00
2.610000e+00 2.610856e+00
2.640000e+00 2.632718e+00
2.670000e+00 2.654742e+00
2.700000e+00 2.676925e+00
2.730000e+00 2.699262e+00
2.760000e+00 2.721749e+00
2.790000e+00 2.744382e+00
2.820000e+00 2.767159e+00
2.850000e+00 2.790074e+00
2.880000e+00 2.813125e+00
2.910000e+00 2.836309e+00
2.940000e+00 2.859621e+00
2.970000e+00 2.883059e+00
