0.000000e+00 -2.000000e+00
2.000000e-02 -2.001363e+00
4.000000e-02 -2.002941e+00
6.000000e-02 -2.004733e+00
8.000000e-02 -2.006739e+00
1.000000e-01 -2.008957e+00
1.200000e-01 -2.011388e+00
1.400000e-01 -2.014029e+00
1.600000e-01 -2.016881e+00
1.800000e-01 -2.019943e+00
2.000000e-01 -2.023212e+00
2.200000e-01 -2.026689e+00
2.400000e-01 -2.030372e+00
2.600000e-01 -2.034259e+00
2.800000e-01 -2.038350e+00
3.000000e-01 -2.042643e+00
3.200000e-01 -2.047137e+00
3.400000e-01 -2.051831e+00
3.600000e-01 -2.056722e+00
3.800000e-01 -2.061810e+00
4.000000e-01 -2.067092e+00
4.200000e-01 -2.072567e+00
4.400000e-01 -2.078234e+00
4.600000e-01 -2.084091e+00
4.800000e-01 -2.090135e+00
5.000000e-01 -2.096366e+00
5.200000e-01 -2.102782e+00
5.400000e-01 -2.109380e+00
5.600000e-01 -2.116158e+00
5.800000e-01 -2.123116e+00
6.000000e-01 -2.130250e+00
6.200000e-01 -2.137560e+00
6.400000e-01 -2.145042e+00
6.600000e-01 -2.152696e+00
6.800000e-01 -2.160518e+00
7.000000e-01 -2.168508e+00
7.200000e-01 -2.176663e+00
7.400000e-01 -2.184981e+00
7.600000e-01 -2.193461e+00
7.800000e-01 -2.202099e+00
8.000000e-01 -2.210895e+00
8.200000e-01 -2.219845e+00
8.400000e-01 -2.228949e+00
8.600000e-01 -2.238203e+00
8.800000e-01 -2.247607e+00
9.000000e-01 -2.257157e+00
9.200000e-01 -2.266853e+00
9.400000e-01 -2.276692e+00
9.600000e-01 -2.286671e+00
9.800000e-01 -2.296790e+00
1.000000e+00 -2.307045e+00
1.020000e+00 -2.317436e+00
1.040000e+00 -2.327960e+00
1.060000e+00 -2.338615e+00
1.080000e+00 -2.349399e+00
1.100000e+00 -2.360311e+00
1.120000e+00 -2.371348e+00
1.140000e+00 -2.382509e+00
1.160000e+00 -2.393791e+00
1.180000e+00 -2.405194e+00
1.200000e+00 -2.416715e+00
1.220000e+00 -2.428351e+00
1.240000e+00 -2.440103e+00
1.260000e+00 -2.451967e+00
1.280000e+00 -2.463942e+00
1.300000e+00 -2.476027e+00
1.320000e+00 -2.488219e+00
1.340000e+00 -2.500517e+00
1.360000e+00 -2.512919e+00
1.380000e+00 -2.525424e+00
1.400000e+00 -2.538030e+00
1.420000e+00 -2.550735e+00
1.440000e+00 -2.563538e+00
1.460000e+00 -2.576438e+00
1.480000e+00 -2.589432e+00
1.500000e+00 -2.602519e+00
1.520000e+00 -2.615699e+00
1.540000e+00 -2.628968e+00
1.560000e+00 -2.642327e+00
1.580000e+00 -2.655772e+00
1.600000e+00 -2.669304e+00
1.620000e+00 -2.682921e+00
1.640000e+00 -2.696621e+00
1.660000e+00 -2.710402e+00
1.680000e+00 -2.724265e+00
1.700000e+00 -2.738206e+00
1.720000e+00 -2.752226e+00
1.740000e+00 -2.766323e+00
1.760000e+00 -2.780495e+00
1.780000e+00 -2.794742e+00
1.800000e+00 -2.809061e+00
1.820000e+00 -2.823453e+00
1.840000e+00 -2.837916e+00
1.860000e+00 -2.852448e+00
1.880000e+00 -2.867049e+00
1.900000e+00 -2.881718e+00
1.920000e+00 -2.896453e+00
1.940000e+00 -2.911253e+00
1.960000e+00 -2.926118e+00
1.980000e+00 -2.941045e+00
2.000000e+00 -2.956036e+00
2.020000e+00 -2.971087e+00
2.040000e+00 -2.986199e+00
2.060000e+00 -3.001370e+00
2.080000e+00 -3.016600e+00
2.100000e+00 -3.031887e+00
2.120000e+00 -3.047231e+00
2.140000e+00 -3.062630e+00
2.160000e+00 -3.078085e+00
2.180000e+00 -3.093593e+00
2.200000e+00 -3.109155e+00
2.220000e+00 -3.124768e+00
2.240000e+00 -3.140434e+00
2.260000e+00 -3.156150e+00
2.280000e+00 -3.171916e+00
2.300000e+00 -3.187731e+00
2.320000e+00 -3.203594e+00
2.340000e+00 -3.219505e+00
2.360000e+00 -3.235463e+00
2.380000e+00 -3.251467e+00
2.400000e+00 -3.267517e+00
2.420000e+00 -3.283611e+00
2.440000e+00 -3.299750e+00
2.460000e+00 -3.315932e+00
2.480000e+00 -3.332157e+00
2.500000e+00 -3.348423e+00
2.520000e+00 -3.364732e+00
2.540000e+00 -3.381081e+00
2.560000e+00 -3.397470e+00
2.580000e+00 -3.413900e+00
2.600000e+00 -3.430368e+00
2.620000e+00 -3.446874e+00
2.640000e+00 -3.463419e+00
2.660000e+00 -3.480001e+00
2.680000e+00 -3.496620e+00
2.700000e+00 -3.513275e+00
2.720000e+00 -3.529965e+00
2.740000e+00 -3.546691e+00
2.760000e+00 -3.563452e+00
2.780000e+00 -3.580247e+00
2.800000e+00 -3.597075e+00
2.820000e+00 -3.613937e+00
2.840000e+00 -3.630831e+00
2.860000e+00 -3.647758e+00
2.880000e+00 -3.664716e+00
2.900000e+00 -3.681706e+00
2.920000e+00 -3.698727e+00
2.940000e+00 -3.715778e+00
2.960000e+00 -3.732859e+00
2.980000e+00 -3.749970e+00
3.000000e+00 -3.767110e+00
3.020000e+00 -3.784279e+00
3.040000e+00 -3.801476e+00
3.060000e+00 -3.818701e+00
3.080000e+00 -3.835953e+00
3.100000e+00 -3.853233e+00
3.120000e+00 -3.870540e+00
3.140000e+00 -3.887873e+00
3.160000e+00 -3.905232e+00
3.180000e+00 -3.922618e+00
3.200000e+00 -3.940028e+00
3.220000e+00 -3.957463e+00
3.240000e+00 -3.974924e+00
3.260000e+00 -3.992408e+00
3.280000e+00 -4.009917e+00
3.300000e+00 -4.027449e+00
3.320000e+00 -4.045005e+00
3.340000e+00 -4.062584e+00
3.360000e+00 -4.080185e+00
3.380000e+00 -4.097809e+00
3.400000e+00 -4.115456e+00
3.420000e+00 -4.133124e+00
3.440000e+00 -4.150814e+00
3.460000e+00 -4.168525e+00
3.480000e+00 -4.186257e+00
3.500000e+00 -4.204010e+00
3.520000e+00 -4.221784e+00
3.540000e+00 -4.239577e+00
3.560000e+00 -4.257391e+00
3.580000e+00 -4.275224e+00
3.600000e+00 -4.293077e+00
3.620000e+00 -4.310950e+00
3.640000e+00 -4.328841e+00
3.660000e+00 -4.346751e+00
3.680000e+00 -4.364679e+00
3.700000e+00 -4.382626e+00
3.720000e+00 -4.400590e+00
3.740000e+00 -4.418573e+00
3.760000e+00 -4.436573e+00
3.780000e+00 -4.454590e+00
3.800000e+00 -4.472625e+00
3.820000e+00 -4.490677e+00
3.840000e+00 -4.508745e+00
3.860000e+00 -4.526830e+00
3.880000e+00 -4.544931e+00
3.900000e+00 -4.563049e+00
3.920000e+00 -4.581182e+00
3.940000e+00 -4.599331e+00
3.960000e+00 -4.617496e+00
3.980000e+00 -4.635676e+00
