0.000000e+00 -2.000000e+00
2.000000e-02 -1.996357e+00
4.000000e-02 -1.992923e+00
6.000000e-02 -1.989700e+00
8.000000e-02 -1.986690e+00
1.000000e-01 -1.983892e+00
1.200000e-01 -1.981308e+00
1.400000e-01 -1.978939e+00
1.600000e-01 -1.976785e+00
1.800000e-01 -1.974848e+00
2.000000e-01 -1.973128e+00
2.200000e-01 -1.971625e+00
2.400000e-01 -1.970341e+00
2.600000e-01 -1.969275e+00
2.800000e-01 -1.968429e+00
3.000000e-01 -1.967801e+00
3.200000e-01 -1.967393e+00
3.400000e-01 -1.967205e+00
3.600000e-01 -1.967236e+00
3.800000e-01 -1.967487e+00
4.000000e-01 -1.967957e+00
4.200000e-01 -1.968647e+00
4.400000e-01 -1.969555e+00
4.600000e-01 -1.970682e+00
4.800000e-01 -1.972027e+00
5.000000e-01 -1.973590e+00
5.200000e-01 -1.975370e+00
5.400000e-01 -1.977366e+00
5.600000e-01 -1.979578e+00
5.800000e-01 -1.982004e+00
6.000000e-01 -1.984645e+00
6.200000e-01 -1.987498e+00
6.400000e-01 -1.990563e+00
6.600000e-01 -1.993840e+00
6.800000e-01 -1.997325e+00
7.000000e-01 -2.001019e+00
7.200000e-01 -2.004920e+00
7.400000e-01 -2.009027e+00
7.600000e-01 -2.013338e+00
7.800000e-01 -2.017853e+00
8.000000e-01 -2.022568e+00
8.200000e-01 -2.027483e+00
8.400000e-01 -2.032597e+00
8.600000e-01 -2.037907e+00
8.800000e-01 -2.043412e+00
9.000000e-01 -2.049110e+00
9.200000e-01 -2.054999e+00
9.400000e-01 -2.061078e+00
9.600000e-01 -2.067344e+00
9.800000e-01 -2.073797e+00
1.000000e+00 -2.080433e+00
1.020000e+00 -2.087251e+00
1.040000e+00 -2.094249e+00
1.060000e+00 -2.101425e+00
1.080000e+00 -2.108778e+00
1.100000e+00 -2.116304e+00
1.120000e+00 -2.124002e+00
1.140000e+00 -2.131871e+00
1.160000e+00 -2.139907e+00
1.180000e+00 -2.148109e+00
1.200000e+00 -2.156475e+00
1.220000e+00 -2.165003e+00
1.240000e+00 -2.173690e+00
1.260000e+00 -2.182535e+00
1.280000e+00 -2.191535e+00
1.300000e+00 -2.200689e+00
1.320000e+00 -2.209995e+00
1.340000e+00 -2.219449e+00
1.360000e+00 -2.229051e+00
1.380000e+00 -2.238799e+00
1.400000e+00 -2.248689e+00
1.420000e+00 -2.258721e+00
1.440000e+00 -2.268891e+00
1.460000e+00 -2.279199e+00
1.480000e+00 -2.289642e+00
1.500000e+00 -2.300218e+00
1.520000e+00 -2.310926e+00
1.540000e+00 -2.321762e+00
1.560000e+00 -2.332726e+00
1.580000e+00 -2.343815e+00
1.600000e+00 -2.355028e+00
1.620000e+00 -2.366362e+00
1.640000e+00 -2.377817e+00
1.660000e+00 -2.389389e+00
1.680000e+00 -2.401077e+00
1.700000e+00 -2.412879e+00
1.720000e+00 -2.424794e+00
1.740000e+00 -2.436820e+00
1.760000e+00 -2.448955e+00
1.780000e+00 -2.461197e+00
1.800000e+00 -2.473545e+00
1.820000e+00 -2.485996e+00
1.840000e+00 -2.498550e+00
1.860000e+00 -2.511205e+00
1.880000e+00 -2.523958e+00
1.900000e+00 -2.536809e+00
1.920000e+00 -2.549756e+00
1.940000e+00 -2.562798e+00
1.960000e+00 -2.575932e+00
1.980000e+00 -2.589158e+00
2.000000e+00 -2.602473e+00
2.020000e+00 -2.615877e+00
2.040000e+00 -2.629368e+00
2.060000e+00 -2.642945e+00
2.080000e+00 -2.656606e+00
2.100000e+00 -2.670349e+00
2.120000e+00 -2.684174e+00
2.140000e+00 -2.698080e+00
2.160000e+00 -2.712064e+00
2.180000e+00 -2.726126e+00
2.200000e+00 -2.740265e+00
2.220000e+00 -2.754478e+00
2.240000e+00 -2.768765e+00
2.260000e+00 -2.783126e+00
2.280000e+00 -2.797557e+00
2.300000e+00 -2.812060e+00
2.320000e+00 -2.826631e+00
2.340000e+00 -2.841271e+00
2.360000e+00 -2.855977e+00
2.380000e+00 -2.870750e+00
2.400000e+00 -2.885588e+00
2.420000e+00 -2.900489e+00
2.440000e+00 -2.915454e+00
2.460000e+00 -2.930480e+00
2.480000e+00 -2.945567e+00
2.500000e+00 -2.960714e+00
2.520000e+00 -2.975920e+00
2.540000e+00 -2.991184e+00
2.560000e+00 -3.006506e+00
2.580000e+00 -3.021883e+00
2.600000e+00 -3.037316e+00
2.620000e+00 -3.052803e+00
2.640000e+00 -3.068344e+00
2.660000e+00 -3.083937e+00
2.680000e+00 -3.099583e+00
2.700000e+00 -3.115279e+00
2.720000e+00 -3.131026e+00
2.740000e+00 -3.146822e+00
2.760000e+00 -3.162668e+00
2.780000e+00 -3.178561e+00
2.800000e+00 -3.194501e+00
2.820000e+00 -3.210488e+00
2.840000e+00 -3.226521e+00
2.860000e+00 -3.242599e+00
2.880000e+00 -3.258721e+00
2.900000e+00 -3.274887e+00
2.920000e+00 -3.291096e+00
2.940000e+00 -3.307348e+00
2.960000e+00 -3.323641e+00
2.980000e+00 -3.339976e+00
3.000000e+00 -3.356351e+00
3.020000e+00 -3.372766e+00
3.040000e+00 -3.389220e+00
3.060000e+00 -3.405714e+00
3.080000e+00 -3.422245e+00
3.100000e+00 -3.438814e+00
3.120000e+00 -3.455420e+00
3.140000e+00 -3.472062e+00
3.160000e+00 -3.488740e+00
3.180000e+00 -3.505454e+00
3.200000e+00 -3.522203e+00
3.220000e+00 -3.538986e+00
3.240000e+00 -3.555803e+00
3.260000e+00 -3.572654e+00
3.280000e+00 -3.589537e+00
3.300000e+00 -3.606453e+00
3.320000e+00 -3.623401e+00
3.340000e+00 -3.640380e+00
3.360000e+00 -3.657391e+00
3.380000e+00 -3.674432e+00
3.400000e+00 -3.691503e+00
3.420000e+00 -3.708604e+00
3.440000e+00 -3.725734e+00
3.460000e+00 -3.742894e+00
3.480000e+00 -3.760082e+00
3.500000e+00 -3.777298e+00
3.520000e+00 -3.794542e+00
3.540000e+00 -3.811813e+00
3.560000e+00 -3.829111e+00
3.580000e+00 -3.846436e+00
3.600000e+00 -3.863787e+00
3.620000e+00 -3.881164e+00
3.640000e+00 -3.898566e+00
3.660000e+00 -3.915994e+00
3.680000e+00 -3.933446e+00
3.700000e+00 -3.950923e+00
3.720000e+00 -3.968424e+00
3.740000e+00 -3.985949e+00
3.760000e+00 -4.003497e+00
3.780000e+00 -4.021069e+00
3.800000e+00 -4.038664e+00
3.820000e+00 -4.056281e+00
3.840000e+00 -4.073920e+00
3.860000e+00 -4.091582e+00
3.880000e+00 -4.109265e+00
3.900000e+00 -4.126970e+00
3.920000e+00 -4.144696e+00
3.940000e+00 -4.162442e+00
3.960000e+00 -4.180210e+00
3.980000e+00 -4.197997e+00
