0.000000e+00 -2.000000e+00
2.000000e-02 -1.987316e+00
4.000000e-02 -1.974763e+00
6.000000e-02 -1.962344e+00
8.000000e-02 -1.950061e+00
1.000000e-01 -1.937917e+00
1.200000e-01 -1.925915e+00
1.400000e-01 -1.914058e+00
1.600000e-01 -1.902349e+00
1.800000e-01 -1.890791e+00
2.000000e-01 -1.879386e+00
2.200000e-01 -1.868139e+00
2.400000e-01 -1.857051e+00
2.600000e-01 -1.846127e+00
2.800000e-01 -1.835368e+00
3.000000e-01 -1.824779e+00
3.200000e-01 -1.814363e+00
3.400000e-01 -1.804122e+00
3.600000e-01 -1.794060e+00
3.800000e-01 -1.784181e+00
4.000000e-01 -1.774487e+00
4.200000e-01 -1.764983e+00
4.400000e-01 -1.755670e+00
4.600000e-01 -1.746553e+00
4.800000e-01 -1.737635e+00
5.000000e-01 -1.728919e+00
5.200000e-01 -1.720408e+00
5.400000e-01 -1.712107e+00
5.600000e-01 -1.704017e+00
5.800000e-01 -1.696142e+00
6.000000e-01 -1.688486e+00
6.200000e-01 -1.681052e+00
6.400000e-01 -1.673843e+00
6.600000e-01 -1.666861e+00
6.800000e-01 -1.660111e+00
7.000000e-01 -1.653594e+00
7.200000e-01 -1.647315e+00
7.400000e-01 -1.641275e+00
7.600000e-01 -1.635478e+00
7.800000e-01 -1.629927e+00
8.000000e-01 -1.624623e+00
8.200000e-01 -1.619570e+00
8.400000e-01 -1.614770e+00
8.600000e-01 -1.610226e+00
8.800000e-01 -1.605939e+00
9.000000e-01 -1.601911e+00
9.200000e-01 -1.598146e+00
9.400000e-01 -1.594644e+00
9.600000e-01 -1.591407e+00
9.800000e-01 -1.588437e+00
1.000000e+00 -1.585736e+00
1.020000e+00 -1.583304e+00
1.040000e+00 -1.581143e+00
1.060000e+00 -1.579255e+00
1.080000e+00 -1.577639e+00
1.100000e+00 -1.576296e+00
1.120000e+00 -1.575228e+00
1.140000e+00 -1.574434e+00
1.160000e+00 -1.573915e+00
1.180000e+00 -1.573671e+00
1.200000e+00 -1.573702e+00
1.220000e+00 -1.574008e+00
1.240000e+00 -1.574587e+00
1.260000e+00 -1.575441e+00
1.280000e+00 -1.576567e+00
1.300000e+00 -1.577965e+00
1.320000e+00 -1.579635e+00
1.340000e+00 -1.581575e+00
1.360000e+00 -1.583783e+00
1.380000e+00 -1.586259e+00
1.400000e+00 -1.589000e+00
1.420000e+00 -1.592005e+00
1.440000e+00 -1.595273e+00
1.460000e+00 -1.598801e+00
1.480000e+00 -1.602587e+00
1.500000e+00 -1.606629e+00
1.520000e+00 -1.610924e+00
1.540000e+00 -1.615472e+00
1.560000e+00 -1.620268e+00
1.580000e+00 -1.625310e+00
1.600000e+00 -1.630597e+00
1.620000e+00 -1.636124e+00
1.640000e+00 -1.641889e+00
1.660000e+00 -1.647890e+00
1.680000e+00 -1.654123e+00
1.700000e+00 -1.660586e+00
1.720000e+00 -1.667275e+00
1.740000e+00 -1.674188e+00
1.760000e+00 -1.681321e+00
1.780000e+00 -1.688672e+00
1.800000e+00 -1.696236e+00
1.820000e+00 -1.704011e+00
1.840000e+00 -1.711995e+00
1.860000e+00 -1.720182e+00
1.880000e+00 -1.728571e+00
1.900000e+00 -1.737158e+00
1.920000e+00 -1.745940e+00
1.940000e+00 -1.754914e+00
1.960000e+00 -1.764076e+00
1.980000e+00 -1.773424e+00
2.000000e+00 -1.782953e+00
2.020000e+00 -1.792662e+00
2.040000e+00 -1.802547e+00
2.060000e+00 -1.812604e+00
2.080000e+00 -1.822831e+00
2.100000e+00 -1.833225e+00
2.120000e+00 -1.843782e+00
2.140000e+00 -1.854500e+00
2.160000e+00 -1.865376e+00
2.180000e+00 -1.876406e+00
2.200000e+00 -1.887588e+00
2.220000e+00 -1.898919e+00
2.240000e+00 -1.910396e+00
2.260000e+00 -1.922016e+00
2.280000e+00 -1.933777e+00
2.300000e+00 -1.945676e+00
2.320000e+00 -1.957710e+00
2.340000e+00 -1.969877e+00
2.360000e+00 -1.982173e+00
2.380000e+00 -1.994597e+00
2.400000e+00 -2.007147e+00
2.420000e+00 -2.019818e+00
2.440000e+00 -2.032610e+00
2.460000e+00 -2.045520e+00
2.480000e+00 -2.058545e+00
2.500000e+00 -2.071684e+00
2.520000e+00 -2.084933e+00
2.540000e+00 -2.098291e+00
2.560000e+00 -2.111756e+00
2.580000e+00 -2.125325e+00
2.600000e+00 -2.138996e+00
2.620000e+00 -2.152768e+00
2.640000e+00 -2.166639e+00
2.660000e+00 -2.180606e+00
2.680000e+00 -2.194667e+00
2.700000e+00 -2.208821e+00
2.720000e+00 -2.223066e+00
2.740000e+00 -2.237400e+00
2.760000e+00 -2.251821e+00
2.780000e+00 -2.266328e+00
2.800000e+00 -2.280919e+00
2.820000e+00 -2.295592e+00
2.840000e+00 -2.310346e+00
2.860000e+00 -2.325178e+00
2.880000e+00 -2.340089e+00
2.900000e+00 -2.355075e+00
2.920000e+00 -2.370136e+00
2.940000e+00 -2.385269e+00
2.960000e+00 -2.400475e+00
2.980000e+00 -2.415751e+00
3.000000e+00 -2.431095e+00
3.020000e+00 -2.446508e+00
3.040000e+00 -2.461986e+00
3.060000e+00 -2.477530e+00
3.080000e+00 -2.493137e+00
3.100000e+00 -2.508807e+00
3.120000e+00 -2.524539e+00
3.140000e+00 -2.540330e+00
3.160000e+00 -2.556181e+00
3.180000e+00 -2.572089e+00
3.200000e+00 -2.588055e+00
3.220000e+00 -2.604076e+00
3.240000e+00 -2.620152e+00
3.260000e+00 -2.636282e+00
3.280000e+00 -2.652465e+00
3.300000e+00 -2.668699e+00
3.320000e+00 -2.684984e+00
3.340000e+00 -2.701320e+00
3.360000e+00 -2.717704e+00
3.380000e+00 -2.734136e+00
3.400000e+00 -2.750615e+00
3.420000e+00 -2.767141e+00
3.440000e+00 -2.783713e+00
3.460000e+00 -2.800329e+00
3.480000e+00 -2.816989e+00
3.500000e+00 -2.833692e+00
3.520000e+00 -2.850438e+00
3.540000e+00 -2.867225e+00
3.560000e+00 -2.884053e+00
3.580000e+00 -2.900921e+00
3.600000e+00 -2.917829e+00
3.620000e+00 -2.934775e+00
3.640000e+00 -2.951760e+00
3.660000e+00 -2.968782e+00
3.680000e+00 -2.985841e+00
3.700000e+00 -3.002936e+00
3.720000e+00 -3.020066e+00
3.740000e+00 -3.037232e+00
3.760000e+00 -3.054432e+00
3.780000e+00 -3.071665e+00
3.800000e+00 -3.088932e+00
3.820000e+00 -3.106232e+00
3.840000e+00 -3.123563e+00
3.860000e+00 -3.140927e+00
3.880000e+00 -3.158321e+00
3.900000e+00 -3.175746e+00
3.920000e+00 -3.193200e+00
3.940000e+00 -3.210685e+00
3.960000e+00 -3.228198e+00
3.980000e+00 -3.245740e+00
