0.000000e+00 -2.000000e+00
2.000000e-02 -1.991573e+00
4.000000e-02 -1.983326e+00
6.000000e-02 -1.975260e+00
8.000000e-02 -1.967378e+00
1.000000e-01 -1.959683e+00
1.200000e-01 -1.952177e+00
1.400000e-01 -1.944862e+00
1.600000e-01 -1.937740e+00
1.800000e-01 -1.930815e+00
2.000000e-01 -1.924087e+00
2.200000e-01 -1.917560e+00
2.400000e-01 -1.911235e+00
2.600000e-01 -1.905116e+00
2.800000e-01 -1.899203e+00
3.000000e-01 -1.893499e+00
3.200000e-01 -1.888006e+00
3.400000e-01 -1.882726e+00
3.600000e-01 -1.877661e+00
3.800000e-01 -1.872812e+00
4.000000e-01 -1.868183e+00
4.200000e-01 -1.863773e+00
4.400000e-01 -1.859585e+00
4.600000e-01 -1.855621e+00
4.800000e-01 -1.851882e+00
5.000000e-01 -1.848369e+00
5.200000e-01 -1.845084e+00
5.400000e-01 -1.842028e+00
5.600000e-01 -1.839202e+00
5.800000e-01 -1.836607e+00
6.000000e-01 -1.834245e+00
6.200000e-01 -1.832116e+00
6.400000e-01 -1.830221e+00
6.600000e-01 -1.828561e+00
6.800000e-01 -1.827137e+00
7.000000e-01 -1.825948e+00
7.200000e-01 -1.824995e+00
7.400000e-01 -1.824279e+00
7.600000e-01 -1.823800e+00
7.800000e-01 -1.823558e+00
8.000000e-01 -1.823553e+00
8.200000e-01 -1.823785e+00
8.400000e-01 -1.824254e+00
8.600000e-01 -1.824959e+00
8.800000e-01 -1.825900e+00
9.000000e-01 -1.827076e+00
9.200000e-01 -1.828488e+00
9.400000e-01 -1.830134e+00
9.600000e-01 -1.832013e+00
9.800000e-01 -1.834125e+00
1.000000e+00 -1.836469e+00
1.020000e+00 -1.839043e+00
1.040000e+00 -1.841847e+00
1.060000e+00 -1.844879e+00
1.080000e+00 -1.848138e+00
1.100000e+00 -1.851622e+00
1.120000e+00 -1.855331e+00
1.140000e+00 -1.859262e+00
1.160000e+00 -1.863414e+00
1.180000e+00 -1.867785e+00
1.200000e+00 -1.872374e+00
1.220000e+00 -1.877178e+00
1.240000e+00 -1.882196e+00
1.260000e+00 -1.887426e+00
1.280000e+00 -1.892866e+00
1.300000e+00 -1.898513e+00
1.320000e+00 -1.904367e+00
1.340000e+00 -1.910424e+00
1.360000e+00 -1.916683e+00
1.380000e+00 -1.923140e+00
1.400000e+00 -1.929795e+00
1.420000e+00 -1.936645e+00
1.440000e+00 -1.943688e+00
1.460000e+00 -1.950920e+00
1.480000e+00 -1.958341e+00
