0.000000e+00 -2.000000e+00
3.000000e-02 -2.019266e+00
6.000000e-02 -2.038811e+00
9.000000e-02 -2.058627e+00
1.200000e-01 -2.078706e+00
1.500000e-01 -2.099040e+00
1.800000e-01 -2.119621e+00
2.100000e-01 -2.140441e+00
2.400000e-01 -2.161493e+00
2.700000e-01 -2.182769e+00
3.000000e-01 -2.204263e+00
3.300000e-01 -2.225967e+00
3.600000e-01 -2.247876e+00
3.900000e-01 -2.269983e+00
4.200000e-01 -2.292282e+00
4.500000e-01 -2.314766e+00
4.800000e-01 -2.337431e+00
5.100000e-01 -2.360270e+00
5.400000e-01 -2.383278e+00
5.700000e-01 -2.406451e+00
6.000000e-01 -2.429782e+00
6.300000e-01 -2.453268e+00
6.600000e-01 -2.476904e+00
6.900000e-01 -2.500684e+00
7.200000e-01 -2.524605e+00
7.500000e-01 -2.548662e+00
7.800000e-01 -2.572852e+00
8.100000e-01 -2.597170e+00
8.400000e-01 -2.621613e+00
8.700000e-01 -2.646177e+00
9.000000e-01 -2.670858e+00
9.300000e-01 -2.695654e+00
9.600000e-01 -2.720560e+00
9.900000e-01 -2.745574e+00
1.020000e+00 -2.770692e+00
1.050000e+00 -2.795911e+00
1.080000e+00 -2.821230e+00
1.110000e+00 -2.846644e+00
1.140000e+00 -2.872151e+00
1.170000e+00 -2.897749e+00
1.200000e+00 -2.923435e+00
1.230000e+00 -2.949206e+00
1.260000e+00 -2.975061e+00
1.290000e+00 -3.000997e+00
1.320000e+00 -3.027011e+00
1.350000e+00 -3.053102e+00
1.380000e+00 -3.079268e+00
1.410000e+00 -3.105507e+00
1.440000e+00 -3.131816e+00
1.470000e+00 -3.158194e+00
1.500000e+00 -3.184640e+00
1.530000e+00 -3.211150e+00
1.560000e+00 -3.237725e+00
1.590000e+00 -3.264361e+00
1.620000e+00 -3.291058e+00
1.650000e+00 -3.317814e+00
1.680000e+00 -3.344627e+00
1.710000e+00 -3.371497e+00
1.740000e+00 -3.398420e+00
1.770000e+00 -3.425398e+00
1.800000e+00 -3.452427e+00
1.830000e+00 -3.479507e+00
1.860000e+00 -3.506636e+00
1.890000e+00 -3.533814e+00
1.920000e+00 -3.561039e+00
1.950000e+00 -3.588310e+00
1.980000e+00 -3.615626e+00
2.010000e+00 -3.642986e+00
2.040000e+00 -3.670389e+00
2.070000e+00 -3.697833e+00
2.100000e+00 -3.725319e+00
2.130000e+00 -3.752844e+00
2.160000e+00 -3.780409e+00
2.190000e+00 -3.808011e+00
2.220000e+00 -3.835651e+00
2.250000e+00 -3.863328e+00
2.280000e+00 -3.891040e+00
2.310000e+00 -3.918787e+00
2.340000e+00 -3.946569e+00
2.370000e+00 -3.974383e+00
2.400000e+00 -4.002231e+00
2.430000e+00 -4.030110e+00
2.460000e+00 -4.058021e+00
2.490000e+00 -4.085962e+00
2.520000e+00 -4.113934e+00
2.550000e+00 -4.141934e+00
2.580000e+00 -4.169964e+00
2.610000e+00 -4.198021e+00
2.640000e+00 -4.226106e+00
2.670000e+00 -4.254218e+00
2.700000e+00 -4.282357e+00
2.730000e+00 -4.310521e+00
2.760000e+00 -4.338711e+00
2.790000e+00 -4.366926e+00
2.820000e+00 -4.395165e+00
2.850000e+00 -4.423428e+00
2.880000e+00 -4.451714e+00
2.910000e+00 -4.480024e+00
2.940000e+00 -4.508356e+00
2.970000e+00 -4.536710e+00
