0.000000e+00 -2.000000e+00
2.000000e-02 -2.008604e+00
4.000000e-02 -2.017382e+00
6.000000e-02 -2.026332e+00
8.000000e-02 -2.035451e+00
1.000000e-01 -2.044738e+00
1.200000e-01 -2.054189e+00
1.400000e-01 -2.063802e+00
1.600000e-01 -2.073575e+00
1.800000e-01 -2.083506e+00
2.000000e-01 -2.093591e+00
2.200000e-01 -2.103829e+00
2.400000e-01 -2.114217e+00
2.600000e-01 -2.124753e+00
2.800000e-01 -2.135434e+00
3.000000e-01 -2.146258e+00
3.200000e-01 -2.157223e+00
3.400000e-01 -2.168326e+00
3.600000e-01 -2.179566e+00
3.800000e-01 -2.190939e+00
4.000000e-01 -2.202444e+00
4.200000e-01 -2.214079e+00
4.400000e-01 -2.225841e+00
4.600000e-01 -2.237728e+00
4.800000e-01 -2.249738e+00
5.000000e-01 -2.261869e+00
5.200000e-01 -2.274119e+00
5.400000e-01 -2.286485e+00
5.600000e-01 -2.298967e+00
5.800000e-01 -2.311561e+00
6.000000e-01 -2.324266e+00
6.200000e-01 -2.337079e+00
6.400000e-01 -2.350000e+00
6.600000e-01 -2.363026e+00
6.800000e-01 -2.376155e+00
7.000000e-01 -2.389385e+00
7.200000e-01 -2.402715e+00
7.400000e-01 -2.416143e+00
7.600000e-01 -2.429667e+00
7.800000e-01 -2.443285e+00
8.000000e-01 -2.456996e+00
8.200000e-01 -2.470798e+00
8.400000e-01 -2.484690e+00
8.600000e-01 -2.498669e+00
8.800000e-01 -2.512735e+00
9.000000e-01 -2.526886e+00
9.200000e-01 -2.541120e+00
9.400000e-01 -2.555435e+00
9.600000e-01 -2.569831e+00
9.800000e-01 -2.584306e+00
1.000000e+00 -2.598859e+00
1.020000e+00 -2.613487e+00
1.040000e+00 -2.628190e+00
1.060000e+00 -2.642967e+00
1.080000e+00 -2.657816e+00
1.100000e+00 -2.672736e+00
1.120000e+00 -2.687725e+00
1.140000e+00 -2.702783e+00
1.160000e+00 -2.717908e+00
1.180000e+00 -2.733099e+00
1.200000e+00 -2.748355e+00
1.220000e+00 -2.763674e+00
1.240000e+00 -2.779057e+00
1.260000e+00 -2.794500e+00
1.280000e+00 -2.810004e+00
1.300000e+00 -2.825568e+00
1.320000e+00 -2.841190e+00
1.340000e+00 -2.856869e+00
1.360000e+00 -2.872605e+00
1.380000e+00 -2.888395e+00
1.400000e+00 -2.904241e+00
1.420000e+00 -2.920140e+00
1.440000e+00 -2.936091e+00
1.460000e+00 -2.952094e+00
1.480000e+00 -2.968148e+00
1.500000e+00 -2.984252e+00
1.520000e+00 -3.000405e+00
1.540000e+00 -3.016606e+00
1.560000e+00 -3.032855e+00
1.580000e+00 -3.049150e+00
1.600000e+00 -3.065491e+00
1.620000e+00 -3.081877e+00
1.640000e+00 -3.098308e+00
1.660000e+00 -3.114782e+00
1.680000e+00 -3.131299e+00
1.700000e+00 -3.147859e+00
1.720000e+00 -3.164460e+00
1.740000e+00 -3.181101e+00
1.760000e+00 -3.197783e+00
1.780000e+00 -3.214504e+00
1.800000e+00 -3.231264e+00
1.820000e+00 -3.248062e+00
1.840000e+00 -3.264898e+00
