0.000000e+00 2.000000e+00
2.000000e-02 1.982499e+00
4.000000e-02 1.965050e+00
6.000000e-02 1.947654e+00
8.000000e-02 1.930312e+00
1.000000e-01 1.913027e+00
1.200000e-01 1.895800e+00
1.400000e-01 1.878632e+00
1.600000e-01 1.861525e+00
1.800000e-01 1.844482e+00
2.000000e-01 1.827504e+00
2.200000e-01 1.810594e+00
2.400000e-01 1.793752e+00
2.600000e-01 1.776982e+00
2.800000e-01 1.760286e+00
3.000000e-01 1.743665e+00
3.200000e-01 1.727123e+00
3.400000e-01 1.710661e+00
3.600000e-01 1.694283e+00
3.800000e-01 1.677991e+00
4.000000e-01 1.661788e+00
4.200000e-01 1.645676e+00
4.400000e-01 1.629659e+00
4.600000e-01 1.613739e+00
4.800000e-01 1.597921e+00
5.000000e-01 1.582206e+00
5.200000e-01 1.566600e+00
5.400000e-01 1.551104e+00
5.600000e-01 1.535723e+00
5.800000e-01 1.520461e+00
6.000000e-01 1.505322e+00
6.200000e-01 1.490309e+00
6.400000e-01 1.475427e+00
6.600000e-01 1.460681e+00
6.800000e-01 1.446075e+00
7.000000e-01 1.431613e+00
7.200000e-01 1.417301e+00
7.400000e-01 1.403144e+00
7.600000e-01 1.389146e+00
7.800000e-01 1.375313e+00
8.000000e-01 1.361651e+00
8.200000e-01 1.348166e+00
8.400000e-01 1.334862e+00
8.600000e-01 1.321747e+00
8.800000e-01 1.308827e+00
9.000000e-01 1.296107e+00
9.200000e-01 1.283595e+00
9.400000e-01 1.271297e+00
9.600000e-01 1.259220e+00
9.800000e-01 1.247371e+00
1.000000e+00 1.235758e+00
1.020000e+00 1.224387e+00
1.040000e+00 1.213266e+00
1.060000e+00 1.202403e+00
1.080000e+00 1.191805e+00
1.100000e+00 1.181481e+00
1.120000e+00 1.171437e+00
1.140000e+00 1.161682e+00
1.160000e+00 1.152224e+00
1.180000e+00 1.143070e+00
1.200000e+00 1.134229e+00
1.220000e+00 1.125708e+00
1.240000e+00 1.117515e+00
1.260000e+00 1.109659e+00
1.280000e+00 1.102146e+00
1.300000e+00 1.094983e+00
1.320000e+00 1.088179e+00
1.340000e+00 1.081739e+00
1.360000e+00 1.075672e+00
1.380000e+00 1.069982e+00
1.400000e+00 1.064677e+00
1.420000e+00 1.059762e+00
1.440000e+00 1.055242e+00
1.460000e+00 1.051122e+00
1.480000e+00 1.047406e+00
1.500000e+00 1.044100e+00
1.520000e+00 1.041205e+00
1.540000e+00 1.038724e+00
1.560000e+00 1.036661e+00
1.580000e+00 1.035017e+00
1.600000e+00 1.033794e+00
1.620000e+00 1.032991e+00
1.640000e+00 1.032608e+00
1.660000e+00 1.032647e+00
1.680000e+00 1.033104e+00
1.700000e+00 1.033980e+00
1.720000e+00 1.035271e+00
1.740000e+00 1.036974e+00
1.760000e+00 1.039088e+00
1.780000e+00 1.041607e+00
1.800000e+00 1.044528e+00
1.820000e+00 1.047846e+00
1.840000e+00 1.051557e+00
1.860000e+00 1.055654e+00
1.880000e+00 1.060132e+00
1.900000e+00 1.064985e+00
1.920000e+00 1.070208e+00
1.940000e+00 1.075792e+00
1.960000e+00 1.081733e+00
1.980000e+00 1.088021e+00
2.000000e+00 1.094652e+00
2.020000e+00 1.101617e+00
2.040000e+00 1.108909e+00
2.060000e+00 1.116521e+00
2.080000e+00 1.124445e+00
2.100000e+00 1.132675e+00
2.120000e+00 1.141202e+00
2.140000e+00 1.150019e+00
2.160000e+00 1.159119e+00
2.180000e+00 1.168495e+00
2.200000e+00 1.178139e+00
2.220000e+00 1.188045e+00
2.240000e+00 1.198205e+00
2.260000e+00 1.208612e+00
2.280000e+00 1.219259e+00
2.300000e+00 1.230141e+00
2.320000e+00 1.241250e+00
2.340000e+00 1.252579e+00
2.360000e+00 1.264123e+00
2.380000e+00 1.275876e+00
2.400000e+00 1.287831e+00
2.420000e+00 1.299983e+00
2.440000e+00 1.312325e+00
2.460000e+00 1.324853e+00
2.480000e+00 1.337560e+00
2.500000e+00 1.350443e+00
2.520000e+00 1.363494e+00
2.540000e+00 1.376711e+00
2.560000e+00 1.390087e+00
2.580000e+00 1.403618e+00
2.600000e+00 1.417300e+00
2.620000e+00 1.431128e+00
2.640000e+00 1.445097e+00
2.660000e+00 1.459205e+00
2.680000e+00 1.473446e+00
2.700000e+00 1.487817e+00
2.720000e+00 1.502313e+00
2.740000e+00 1.516933e+00
2.760000e+00 1.531671e+00
2.780000e+00 1.546524e+00
2.800000e+00 1.561490e+00
2.820000e+00 1.576564e+00
2.840000e+00 1.591745e+00
2.860000e+00 1.607028e+00
2.880000e+00 1.622411e+00
2.900000e+00 1.637891e+00
2.920000e+00 1.653465e+00
2.940000e+00 1.669131e+00
2.960000e+00 1.684887e+00
2.980000e+00 1.700729e+00
3.000000e+00 1.716655e+00
3.020000e+00 1.732664e+00
3.040000e+00 1.748752e+00
3.060000e+00 1.764918e+00
3.080000e+00 1.781160e+00
3.100000e+00 1.797474e+00
3.120000e+00 1.813861e+00
3.140000e+00 1.830317e+00
3.160000e+00 1.846841e+00
3.180000e+00 1.863431e+00
3.200000e+00 1.880086e+00
3.220000e+00 1.896802e+00
3.240000e+00 1.913580e+00
3.260000e+00 1.930418e+00
3.280000e+00 1.947313e+00
3.300000e+00 1.964265e+00
3.320000e+00 1.981272e+00
3.340000e+00 1.998333e+00
3.360000e+00 2.015446e+00
3.380000e+00 2.032610e+00
3.400000e+00 2.049823e+00
3.420000e+00 2.067086e+00
3.440000e+00 2.084395e+00
3.460000e+00 2.101751e+00
3.480000e+00 2.119152e+00
3.500000e+00 2.136597e+00
3.520000e+00 2.154085e+00
3.540000e+00 2.171615e+00
3.560000e+00 2.189186e+00
3.580000e+00 2.206797e+00
3.600000e+00 2.224447e+00
3.620000e+00 2.242135e+00
3.640000e+00 2.259860e+00
3.660000e+00 2.277622e+00
3.680000e+00 2.295420e+00
3.700000e+00 2.313252e+00
3.720000e+00 2.331119e+00
3.740000e+00 2.349018e+00
3.760000e+00 2.366951e+00
3.780000e+00 2.384915e+00
3.800000e+00 2.402910e+00
3.820000e+00 2.420936e+00
3.840000e+00 2.438991e+00
3.860000e+00 2.457076e+00
3.880000e+00 2.475189e+00
3.900000e+00 2.493330e+00
3.920000e+00 2.511498e+00
3.940000e+00 2.529694e+00
3.960000e+00 2.547915e+00
3.980000e+00 2.566162e+00
