0.000000e+00 2.000000e+00
2.000000e-02 2.012812e+00
4.000000e-02 2.025750e+00
6.000000e-02 2.038811e+00
8.000000e-02 2.051992e+00
1.000000e-01 2.065291e+00
1.200000e-01 2.078706e+00
1.400000e-01 2.092235e+00
1.600000e-01 2.105874e+00
1.800000e-01 2.119621e+00
2.000000e-01 2.133475e+00
2.200000e-01 2.147433e+00
2.400000e-01 2.161493e+00
2.600000e-01 2.175652e+00
2.800000e-01 2.189910e+00
3.000000e-01 2.204263e+00
3.200000e-01 2.218709e+00
3.400000e-01 2.233248e+00
3.600000e-01 2.247876e+00
3.800000e-01 2.262592e+00
4.000000e-01 2.277395e+00
4.200000e-01 2.292282e+00
4.400000e-01 2.307251e+00
4.600000e-01 2.322301e+00
4.800000e-01 2.337431e+00
5.000000e-01 2.352638e+00
5.200000e-01 2.367921e+00
5.400000e-01 2.383278e+00
5.600000e-01 2.398709e+00
5.800000e-01 2.414211e+00
6.000000e-01 2.429782e+00
6.200000e-01 2.445423e+00
6.400000e-01 2.461130e+00
6.600000e-01 2.476904e+00
6.800000e-01 2.492741e+00
7.000000e-01 2.508642e+00
7.200000e-01 2.524605e+00
7.400000e-01 2.540628e+00
7.600000e-01 2.556711e+00
7.800000e-01 2.572852e+00
8.000000e-01 2.589050e+00
8.200000e-01 2.605304e+00
8.400000e-01 2.621613e+00
8.600000e-01 2.637976e+00
8.800000e-01 2.654391e+00
9.000000e-01 2.670858e+00
9.200000e-01 2.687376e+00
9.400000e-01 2.703944e+00
9.600000e-01 2.720560e+00
9.800000e-01 2.737224e+00
1.000000e+00 2.753935e+00
1.020000e+00 2.770692e+00
1.040000e+00 2.787494e+00
1.060000e+00 2.804340e+00
1.080000e+00 2.821230e+00
1.100000e+00 2.838162e+00
1.120000e+00 2.855136e+00
1.140000e+00 2.872151e+00
1.160000e+00 2.889206e+00
1.180000e+00 2.906301e+00
1.200000e+00 2.923435e+00
1.220000e+00 2.940606e+00
1.240000e+00 2.957815e+00
1.260000e+00 2.975061e+00
1.280000e+00 2.992342e+00
1.300000e+00 3.009659e+00
1.320000e+00 3.027011e+00
1.340000e+00 3.044397e+00
1.360000e+00 3.061816e+00
1.380000e+00 3.079268e+00
1.400000e+00 3.096753e+00
1.420000e+00 3.114269e+00
1.440000e+00 3.131816e+00
1.460000e+00 3.149394e+00
1.480000e+00 3.167002e+00
1.500000e+00 3.184640e+00
1.520000e+00 3.202306e+00
1.540000e+00 3.220002e+00
1.560000e+00 3.237725e+00
1.580000e+00 3.255476e+00
1.600000e+00 3.273253e+00
1.620000e+00 3.291058e+00
1.640000e+00 3.308889e+00
1.660000e+00 3.326745e+00
1.680000e+00 3.344627e+00
1.700000e+00 3.362534e+00
1.720000e+00 3.380465e+00
1.740000e+00 3.398420e+00
1.760000e+00 3.416399e+00
1.780000e+00 3.434402e+00
1.800000e+00 3.452427e+00
1.820000e+00 3.470475e+00
1.840000e+00 3.488545e+00
1.860000e+00 3.506636e+00
1.880000e+00 3.524750e+00
1.900000e+00 3.542884e+00
1.920000e+00 3.561039e+00
1.940000e+00 3.579215e+00
1.960000e+00 3.597410e+00
1.980000e+00 3.615626e+00
2.000000e+00 3.633861e+00
2.020000e+00 3.652115e+00
2.040000e+00 3.670389e+00
2.060000e+00 3.688680e+00
2.080000e+00 3.706990e+00
2.100000e+00 3.725319e+00
2.120000e+00 3.743665e+00
2.140000e+00 3.762028e+00
2.160000e+00 3.780409e+00
2.180000e+00 3.798806e+00
2.200000e+00 3.817221e+00
2.220000e+00 3.835651e+00
2.240000e+00 3.854098e+00
2.260000e+00 3.872561e+00
2.280000e+00 3.891040e+00
2.300000e+00 3.909535e+00
2.320000e+00 3.928044e+00
2.340000e+00 3.946569e+00
2.360000e+00 3.965108e+00
2.380000e+00 3.983662e+00
2.400000e+00 4.002231e+00
2.420000e+00 4.020814e+00
2.440000e+00 4.039410e+00
2.460000e+00 4.058021e+00
2.480000e+00 4.076645e+00
2.500000e+00 4.095283e+00
2.520000e+00 4.113934e+00
2.540000e+00 4.132597e+00
2.560000e+00 4.151274e+00
2.580000e+00 4.169964e+00
2.600000e+00 4.188665e+00
2.620000e+00 4.207380e+00
2.640000e+00 4.226106e+00
2.660000e+00 4.244845e+00
2.680000e+00 4.263595e+00
2.700000e+00 4.282357e+00
2.720000e+00 4.301130e+00
2.740000e+00 4.319915e+00
2.760000e+00 4.338711e+00
2.780000e+00 4.357518e+00
2.800000e+00 4.376336e+00
2.820000e+00 4.395165e+00
2.840000e+00 4.414004e+00
2.860000e+00 4.432854e+00
2.880000e+00 4.451714e+00
2.900000e+00 4.470585e+00
2.920000e+00 4.489465e+00
2.940000e+00 4.508356e+00
2.960000e+00 4.527256e+00
2.980000e+00 4.546166e+00
3.000000e+00 4.565086e+00
3.020000e+00 4.584015e+00
3.040000e+00 4.602953e+00
3.060000e+00 4.621900e+00
3.080000e+00 4.640857e+00
3.100000e+00 4.659823e+00
3.120000e+00 4.678797e+00
3.140000e+00 4.697780e+00
3.160000e+00 4.716772e+00
3.180000e+00 4.735773e+00
3.200000e+00 4.754781e+00
3.220000e+00 4.773799e+00
3.240000e+00 4.792824e+00
3.260000e+00 4.811857e+00
3.280000e+00 4.830899e+00
3.300000e+00 4.849949e+00
3.320000e+00 4.869006e+00
3.340000e+00 4.888071e+00
3.360000e+00 4.907144e+00
3.380000e+00 4.926224e+00
3.400000e+00 4.945312e+00
3.420000e+00 4.964407e+00
3.440000e+00 4.983509e+00
3.460000e+00 5.002619e+00
3.480000e+00 5.021735e+00
3.500000e+00 5.040859e+00
3.520000e+00 5.059990e+00
3.540000e+00 5.079127e+00
3.560000e+00 5.098272e+00
3.580000e+00 5.117423e+00
3.600000e+00 5.136581e+00
3.620000e+00 5.155745e+00
3.640000e+00 5.174916e+00
3.660000e+00 5.194093e+00
3.680000e+00 5.213276e+00
3.700000e+00 5.232466e+00
3.720000e+00 5.251662e+00
3.740000e+00 5.270864e+00
3.760000e+00 5.290073e+00
3.780000e+00 5.309287e+00
3.800000e+00 5.328507e+00
3.820000e+00 5.347733e+00
3.840000e+00 5.366965e+00
3.860000e+00 5.386202e+00
3.880000e+00 5.405445e+00
3.900000e+00 5.424694e+00
3.920000e+00 5.443948e+00
3.940000e+00 5.463208e+00
3.960000e+00 5.482473e+00
3.980000e+00 5.501744e+00
