0.000000e+00 2.000000e+00
3.000000e-02 2.024353e+00
6.000000e-02 2.048868e+00
9.000000e-02 2.073538e+00
1.200000e-01 2.098358e+00
1.500000e-01 2.123321e+00
1.800000e-01 2.148423e+00
2.100000e-01 2.173658e+00
2.400000e-01 2.199022e+00
2.700000e-01 2.224509e+00
3.000000e-01 2.250115e+00
3.300000e-01 2.275837e+00
3.600000e-01 2.301668e+00
3.900000e-01 2.327607e+00
4.200000e-01 2.353649e+00
4.500000e-01 2.379790e+00
4.800000e-01 2.406027e+00
5.100000e-01 2.432357e+00
5.400000e-01 2.458776e+00
5.700000e-01 2.485282e+00
6.000000e-01 2.511871e+00
6.300000e-01 2.538541e+00
6.600000e-01 2.565289e+00
6.900000e-01 2.592113e+00
7.200000e-01 2.619010e+00
7.500000e-01 2.645977e+00
7.800000e-01 2.673013e+00
8.100000e-01 2.700115e+00
8.400000e-01 2.727281e+00
8.700000e-01 2.754510e+00
9.000000e-01 2.781798e+00
9.300000e-01 2.809145e+00
9.600000e-01 2.836549e+00
9.900000e-01 2.864007e+00
1.020000e+00 2.891519e+00
1.050000e+00 2.919082e+00
1.080000e+00 2.946695e+00
1.110000e+00 2.974357e+00
1.140000e+00 3.002067e+00
1.170000e+00 3.029822e+00
1.200000e+00 3.057621e+00
1.230000e+00 3.085464e+00
1.260000e+00 3.113349e+00
1.290000e+00 3.141275e+00
1.320000e+00 3.169241e+00
1.350000e+00 3.197245e+00
1.380000e+00 3.225287e+00
1.410000e+00 3.253365e+00
1.440000e+00 3.281480e+00
1.470000e+00 3.309628e+00
1.500000e+00 3.337811e+00
1.530000e+00 3.366026e+00
1.560000e+00 3.394273e+00
1.590000e+00 3.422552e+00
1.620000e+00 3.450861e+00
1.650000e+00 3.479199e+00
1.680000e+00 3.507566e+00
1.710000e+00 3.535962e+00
1.740000e+00 3.564384e+00
1.770000e+00 3.592834e+00
1.800000e+00 3.621309e+00
1.830000e+00 3.649810e+00
1.860000e+00 3.678336e+00
1.890000e+00 3.706886e+00
1.920000e+00 3.735460e+00
1.950000e+00 3.764057e+00
1.980000e+00 3.792676e+00
2.010000e+00 3.821318e+00
2.040000e+00 3.849980e+00
2.070000e+00 3.878664e+00
2.100000e+00 3.907369e+00
2.130000e+00 3.936093e+00
2.160000e+00 3.964837e+00
2.190000e+00 3.993600e+00
2.220000e+00 4.022382e+00
2.250000e+00 4.051183e+00
2.280000e+00 4.080001e+00
2.310000e+00 4.108837e+00
2.340000e+00 4.137690e+00
2.370000e+00 4.166559e+00
2.400000e+00 4.195445e+00
2.430000e+00 4.224348e+00
2.460000e+00 4.253266e+00
2.490000e+00 4.282199e+00
2.520000e+00 4.311147e+00
2.550000e+00 4.340110e+00
2.580000e+00 4.369088e+00
2.610000e+00 4.398080e+00
2.640000e+00 4.427086e+00
2.670000e+00 4.456105e+00
2.700000e+00 4.485138e+00
2.730000e+00 4.514183e+00
2.760000e+00 4.543242e+00
2.790000e+00 4.572313e+00
2.820000e+00 4.601396e+00
2.850000e+00 4.630492e+00
2.880000e+00 4.659599e+00
2.910000e+00 4.688718e+00
2.940000e+00 4.717848e+00
2.970000e+00 4.746990e+00
