0.000000e+00 2.000000e+00
2.000000e-02 1.985472e+00
4.000000e-02 1.971047e+00
6.000000e-02 1.956728e+00
8.000000e-02 1.942518e+00
1.000000e-01 1.928420e+00
1.200000e-01 1.914435e+00
1.400000e-01 1.900567e+00
1.600000e-01 1.886818e+00
1.800000e-01 1.873191e+00
2.000000e-01 1.859690e+00
2.200000e-01 1.846317e+00
2.400000e-01 1.833075e+00
2.600000e-01 1.819967e+00
2.800000e-01 1.806997e+00
3.000000e-01 1.794167e+00
3.200000e-01 1.781481e+00
3.400000e-01 1.768943e+00
3.600000e-01 1.756555e+00
3.800000e-01 1.744322e+00
4.000000e-01 1.732246e+00
4.200000e-01 1.720332e+00
4.400000e-01 1.708582e+00
4.600000e-01 1.697002e+00
4.800000e-01 1.685594e+00
5.000000e-01 1.674362e+00
5.200000e-01 1.663310e+00
5.400000e-01 1.652443e+00
5.600000e-01 1.641764e+00
5.800000e-01 1.631276e+00
6.000000e-01 1.620985e+00
6.200000e-01 1.610894e+00
6.400000e-01 1.601007e+00
6.600000e-01 1.591329e+00
6.800000e-01 1.581863e+00
7.000000e-01 1.572614e+00
7.200000e-01 1.563585e+00
7.400000e-01 1.554781e+00
7.600000e-01 1.546206e+00
7.800000e-01 1.537865e+00
8.000000e-01 1.529760e+00
8.200000e-01 1.521897e+00
8.400000e-01 1.514279e+00
8.600000e-01 1.506910e+00
8.800000e-01 1.499795e+00
9.000000e-01 1.492936e+00
9.200000e-01 1.486338e+00
9.400000e-01 1.480004e+00
9.600000e-01 1.473938e+00
9.800000e-01 1.468144e+00
1.000000e+00 1.462624e+00
1.020000e+00 1.457383e+00
1.040000e+00 1.452422e+00
1.060000e+00 1.447746e+00
1.080000e+00 1.443356e+00
1.100000e+00 1.439256e+00
1.120000e+00 1.435448e+00
1.140000e+00 1.431934e+00
1.160000e+00 1.428716e+00
1.180000e+00 1.425797e+00
1.200000e+00 1.423178e+00
1.220000e+00 1.420860e+00
1.240000e+00 1.418845e+00
1.260000e+00 1.417135e+00
1.280000e+00 1.415729e+00
1.300000e+00 1.414629e+00
1.320000e+00 1.413835e+00
1.340000e+00 1.413348e+00
1.360000e+00 1.413166e+00
1.380000e+00 1.413291e+00
1.400000e+00 1.413722e+00
1.420000e+00 1.414458e+00
1.440000e+00 1.415498e+00
1.460000e+00 1.416841e+00
1.480000e+00 1.418486e+00
1.500000e+00 1.420432e+00
1.520000e+00 1.422676e+00
1.540000e+00 1.425218e+00
1.560000e+00 1.428054e+00
1.580000e+00 1.431183e+00
1.600000e+00 1.434602e+00
1.620000e+00 1.438309e+00
1.640000e+00 1.442301e+00
1.660000e+00 1.446576e+00
1.680000e+00 1.451129e+00
1.700000e+00 1.455959e+00
1.720000e+00 1.461061e+00
1.740000e+00 1.466433e+00
1.760000e+00 1.472072e+00
1.780000e+00 1.477972e+00
1.800000e+00 1.484132e+00
1.820000e+00 1.490548e+00
1.840000e+00 1.497214e+00
1.860000e+00 1.504129e+00
1.880000e+00 1.511288e+00
1.900000e+00 1.518686e+00
1.920000e+00 1.526321e+00
1.940000e+00 1.534188e+00
1.960000e+00 1.542284e+00
1.980000e+00 1.550603e+00
2.000000e+00 1.559143e+00
2.020000e+00 1.567900e+00
2.040000e+00 1.576869e+00
2.060000e+00 1.586046e+00
2.080000e+00 1.595428e+00
2.100000e+00 1.605011e+00
2.120000e+00 1.614790e+00
2.140000e+00 1.624762e+00
2.160000e+00 1.634924e+00
2.180000e+00 1.645270e+00
2.200000e+00 1.655799e+00
2.220000e+00 1.666505e+00
2.240000e+00 1.677385e+00
2.260000e+00 1.688436e+00
2.280000e+00 1.699654e+00
2.300000e+00 1.711036e+00
2.320000e+00 1.722578e+00
2.340000e+00 1.734277e+00
2.360000e+00 1.746129e+00
2.380000e+00 1.758131e+00
2.400000e+00 1.770280e+00
2.420000e+00 1.782573e+00
2.440000e+00 1.795006e+00
2.460000e+00 1.807577e+00
2.480000e+00 1.820283e+00
2.500000e+00 1.833121e+00
2.520000e+00 1.846087e+00
2.540000e+00 1.859179e+00
2.560000e+00 1.872395e+00
2.580000e+00 1.885731e+00
2.600000e+00 1.899185e+00
2.620000e+00 1.912754e+00
2.640000e+00 1.926437e+00
2.660000e+00 1.940229e+00
2.680000e+00 1.954130e+00
2.700000e+00 1.968136e+00
2.720000e+00 1.982245e+00
2.740000e+00 1.996456e+00
2.760000e+00 2.010765e+00
2.780000e+00 2.025171e+00
2.800000e+00 2.039671e+00
2.820000e+00 2.054264e+00
2.840000e+00 2.068948e+00
2.860000e+00 2.083720e+00
2.880000e+00 2.098578e+00
2.900000e+00 2.113522e+00
2.920000e+00 2.128548e+00
2.940000e+00 2.143656e+00
2.960000e+00 2.158843e+00
2.980000e+00 2.174107e+00
3.000000e+00 2.189448e+00
3.020000e+00 2.204863e+00
3.040000e+00 2.220351e+00
3.060000e+00 2.235911e+00
3.080000e+00 2.251540e+00
3.100000e+00 2.267238e+00
3.120000e+00 2.283002e+00
3.140000e+00 2.298832e+00
3.160000e+00 2.314727e+00
3.180000e+00 2.330684e+00
3.200000e+00 2.346703e+00
3.220000e+00 2.362782e+00
3.240000e+00 2.378920e+00
3.260000e+00 2.395116e+00
3.280000e+00 2.411369e+00
3.300000e+00 2.427677e+00
3.320000e+00 2.444040e+00
3.340000e+00 2.460456e+00
3.360000e+00 2.476924e+00
3.380000e+00 2.493444e+00
3.400000e+00 2.510014e+00
3.420000e+00 2.526633e+00
3.440000e+00 2.543300e+00
3.460000e+00 2.560014e+00
3.480000e+00 2.576775e+00
3.500000e+00 2.593582e+00
3.520000e+00 2.610433e+00
3.540000e+00 2.627327e+00
3.560000e+00 2.644265e+00
3.580000e+00 2.661245e+00
3.600000e+00 2.678266e+00
3.620000e+00 2.695327e+00
3.640000e+00 2.712428e+00
3.660000e+00 2.729568e+00
3.680000e+00 2.746747e+00
3.700000e+00 2.763963e+00
3.720000e+00 2.781215e+00
3.740000e+00 2.798504e+00
3.760000e+00 2.815829e+00
3.780000e+00 2.833188e+00
3.800000e+00 2.850581e+00
3.820000e+00 2.868008e+00
3.840000e+00 2.885468e+00
3.860000e+00 2.902961e+00
3.880000e+00 2.920485e+00
3.900000e+00 2.938040e+00
3.920000e+00 2.955626e+00
3.940000e+00 2.973242e+00
3.960000e+00 2.990888e+00
3.980000e+00 3.008563e+00
