0.000000e+00 2.000000e+00
3.000000e-02 1.994614e+00
6.000000e-02 1.989700e+00
9.000000e-02 1.985264e+00
1.200000e-01 1.981308e+00
1.500000e-01 1.977835e+00
1.800000e-01 1.974848e+00
2.100000e-01 1.972349e+00
2.400000e-01 1.970341e+00
2.700000e-01 1.968825e+00
3.000000e-01 1.967801e+00
3.300000e-01 1.967272e+00
3.600000e-01 1.967236e+00
3.900000e-01 1.967695e+00
4.200000e-01 1.968647e+00
4.500000e-01 1.970091e+00
4.800000e-01 1.972027e+00
5.100000e-01 1.974453e+00
5.400000e-01 1.977366e+00
5.700000e-01 1.980764e+00
6.000000e-01 1.984645e+00
6.300000e-01 1.989004e+00
6.600000e-01 1.993840e+00
6.900000e-01 1.999146e+00
7.200000e-01 2.004920e+00
7.500000e-01 2.011157e+00
7.800000e-01 2.017853e+00
8.100000e-01 2.025001e+00
8.400000e-01 2.032597e+00
8.700000e-01 2.040635e+00
9.000000e-01 2.049110e+00
9.300000e-01 2.058015e+00
9.600000e-01 2.067344e+00
9.900000e-01 2.077092e+00
1.020000e+00 2.087251e+00
1.050000e+00 2.097815e+00
1.080000e+00 2.108778e+00
1.110000e+00 2.120132e+00
1.140000e+00 2.131871e+00
1.170000e+00 2.143987e+00
1.200000e+00 2.156475e+00
1.230000e+00 2.169326e+00
1.260000e+00 2.182535e+00
1.290000e+00 2.196093e+00
1.320000e+00 2.209995e+00
1.350000e+00 2.224232e+00
1.380000e+00 2.238799e+00
1.410000e+00 2.253687e+00
1.440000e+00 2.268891e+00
1.470000e+00 2.284404e+00
1.500000e+00 2.300218e+00
1.530000e+00 2.316328e+00
1.560000e+00 2.332726e+00
1.590000e+00 2.349406e+00
1.620000e+00 2.366362e+00
1.650000e+00 2.383588e+00
1.680000e+00 2.401077e+00
1.710000e+00 2.418823e+00
1.740000e+00 2.436820e+00
1.770000e+00 2.455063e+00
1.800000e+00 2.473545e+00
1.830000e+00 2.492260e+00
1.860000e+00 2.511205e+00
1.890000e+00 2.530372e+00
1.920000e+00 2.549756e+00
1.950000e+00 2.569353e+00
1.980000e+00 2.589158e+00
2.010000e+00 2.609164e+00
2.040000e+00 2.629368e+00
2.070000e+00 2.649765e+00
2.100000e+00 2.670349e+00
2.130000e+00 2.691117e+00
2.160000e+00 2.712064e+00
2.190000e+00 2.733186e+00
2.220000e+00 2.754478e+00
2.250000e+00 2.775937e+00
2.280000e+00 2.797557e+00
2.310000e+00 2.819337e+00
2.340000e+00 2.841271e+00
2.370000e+00 2.863356e+00
2.400000e+00 2.885588e+00
2.430000e+00 2.907964e+00
2.460000e+00 2.930480e+00
2.490000e+00 2.953133e+00
2.520000e+00 2.975920e+00
2.550000e+00 2.998838e+00
2.580000e+00 3.021883e+00
2.610000e+00 3.045053e+00
2.640000e+00 3.068344e+00
2.670000e+00 3.091753e+00
2.700000e+00 3.115279e+00
2.730000e+00 3.138918e+00
2.760000e+00 3.162668e+00
2.790000e+00 3.186525e+00
2.820000e+00 3.210488e+00
2.850000e+00 3.234554e+00
2.880000e+00 3.258721e+00
2.910000e+00 3.282986e+00
2.940000e+00 3.307348e+00
2.970000e+00 3.331804e+00
