0.000000e+00 -2.000000e+00
2.000000e-02 -1.980159e+00
4.000000e-02 -1.960322e+00
6.000000e-02 -1.940489e+00
8.000000e-02 -1.920659e+00
1.000000e-01 -1.900833e+00
1.200000e-01 -1.881011e+00
1.400000e-01 -1.861194e+00
1.600000e-01 -1.841380e+00
1.800000e-01 -1.821571e+00
2.000000e-01 -1.801767e+00
2.200000e-01 -1.781967e+00
2.400000e-01 -1.762173e+00
2.600000e-01 -1.742383e+00
2.800000e-01 -1.722599e+00
3.000000e-01 -1.702820e+00
3.200000e-01 -1.683047e+00
3.400000e-01 -1.663280e+00
3.600000e-01 -1.643519e+00
3.800000e-01 -1.623765e+00
4.000000e-01 -1.604017e+00
4.200000e-01 -1.584276e+00
4.400000e-01 -1.564543e+00
4.600000e-01 -1.544817e+00
4.800000e-01 -1.525099e+00
5.000000e-01 -1.505389e+00
5.200000e-01 -1.485688e+00
5.400000e-01 -1.465996e+00
5.600000e-01 -1.446313e+00
5.800000e-01 -1.426640e+00
6.000000e-01 -1.406977e+00
6.200000e-01 -1.387325e+00
6.400000e-01 -1.367685e+00
6.600000e-01 -1.348056e+00
6.800000e-01 -1.328439e+00
7.000000e-01 -1.308836e+00
7.200000e-01 -1.289246e+00
7.400000e-01 -1.269671e+00
7.600000e-01 -1.250111e+00
7.800000e-01 -1.230567e+00
8.000000e-01 -1.211040e+00
8.200000e-01 -1.191530e+00
8.400000e-01 -1.172040e+00
8.600000e-01 -1.152569e+00
8.800000e-01 -1.133120e+00
9.000000e-01 -1.113692e+00
9.200000e-01 -1.094289e+00
9.400000e-01 -1.074910e+00
9.600000e-01 -1.055559e+00
9.800000e-01 -1.036236e+00
1.000000e+00 -1.016943e+00
1.020000e+00 -9.976825e-01
1.040000e+00 -9.784567e-01
1.060000e+00 -9.592680e-01
1.080000e+00 -9.401188e-01
1.100000e+00 -9.210123e-01
1.120000e+00 -9.019514e-01
1.140000e+00 -8.829398e-01
1.160000e+00 -8.639811e-01
1.180000e+00 -8.450797e-01
1.200000e+00 -8.262402e-01
1.220000e+00 -8.074677e-01
1.240000e+00 -7.887679e-01
1.260000e+00 -7.701473e-01
1.280000e+00 -7.516127e-01
1.300000e+00 -7.331723e-01
1.320000e+00 -7.148346e-01
1.340000e+00 -6.966097e-01
1.360000e+00 -6.785084e-01
1.380000e+00 -6.605434e-01
1.400000e+00 -6.427286e-01
1.420000e+00 -6.250799e-01
1.440000e+00 -6.076150e-01
1.460000e+00 -5.903544e-01
1.480000e+00 -5.733208e-01
1.500000e+00 -5.565404e-01
1.520000e+00 -5.400427e-01
1.540000e+00 -5.238611e-01
1.560000e+00 -5.080337e-01
1.580000e+00 -4.926032e-01
1.600000e+00 -4.776179e-01
1.620000e+00 -4.631320e-01
1.640000e+00 -4.492057e-01
1.660000e+00 -4.359055e-01
1.680000e+00 -4.233038e-01
1.700000e+00 -4.114783e-01
1.720000e+00 -4.005106e-01
1.740000e+00 -3.904845e-01
1.760000e+00 -3.814831e-01
1.780000e+00 -3.735855e-01
1.800000e+00 -3.668630e-01
1.820000e+00 -3.613753e-01
1.840000e+00 -3.571670e-01
1.860000e+00 -3.542650e-01
1.880000e+00 -3.526771e-01
1.900000e+00 -3.523923e-01
1.920000e+00 -3.533821e-01
1.940000e+00 -3.556035e-01
1.960000e+00 -3.590018e-01
1.980000e+00 -3.635143e-01
2.000000e+00 -3.690734e-01
2.020000e+00 -3.756097e-01
2.040000e+00 -3.830538e-01
2.060000e+00 -3.913382e-01
2.080000e+00 -4.003984e-01
2.100000e+00 -4.101738e-01
2.120000e+00 -4.206077e-01
2.140000e+00 -4.316476e-01
2.160000e+00 -4.432455e-01
2.180000e+00 -4.553570e-01
2.200000e+00 -4.679417e-01
2.220000e+00 -4.809628e-01
2.240000e+00 -4.943866e-01
2.260000e+00 -5.081825e-01
2.280000e+00 -5.223224e-01
2.300000e+00 -5.367811e-01
2.320000e+00 -5.515351e-01
2.340000e+00 -5.665633e-01
2.360000e+00 -5.818463e-01
2.380000e+00 -5.973665e-01
2.400000e+00 -6.131074e-01
2.420000e+00 -6.290544e-01
2.440000e+00 -6.451936e-01
2.460000e+00 -6.615126e-01
2.480000e+00 -6.779999e-01
2.500000e+00 -6.946447e-01
2.520000e+00 -7.114373e-01
2.540000e+00 -7.283687e-01
2.560000e+00 -7.454305e-01
2.580000e+00 -7.626150e-01
2.600000e+00 -7.799149e-01
2.620000e+00 -7.973238e-01
2.640000e+00 -8.148353e-01
2.660000e+00 -8.324439e-01
2.680000e+00 -8.501441e-01
2.700000e+00 -8.679310e-01
2.720000e+00 -8.858000e-01
2.740000e+00 -9.037468e-01
2.760000e+00 -9.217673e-01
2.780000e+00 -9.398578e-01
2.800000e+00 -9.580149e-01
2.820000e+00 -9.762351e-01
2.840000e+00 -9.945153e-01
2.860000e+00 -1.012853e+00
2.880000e+00 -1.031245e+00
2.900000e+00 -1.049689e+00
2.920000e+00 -1.068182e+00
2.940000e+00 -1.086723e+00
2.960000e+00 -1.105309e+00
2.980000e+00 -1.123938e+00
3.000000e+00 -1.142608e+00
3.020000e+00 -1.161318e+00
3.040000e+00 -1.180065e+00
3.060000e+00 -1.198849e+00
3.080000e+00 -1.217667e+00
3.100000e+00 -1.236519e+00
3.120000e+00 -1.255402e+00
3.140000e+00 -1.274316e+00
3.160000e+00 -1.293260e+00
3.180000e+00 -1.312232e+00
3.200000e+00 -1.331230e+00
3.220000e+00 -1.350255e+00
3.240000e+00 -1.369306e+00
3.260000e+00 -1.388380e+00
3.280000e+00 -1.407477e+00
3.300000e+00 -1.426598e+00
3.320000e+00 -1.445739e+00
3.340000e+00 -1.464902e+00
3.360000e+00 -1.484084e+00
3.380000e+00 -1.503286e+00
3.400000e+00 -1.522507e+00
3.420000e+00 -1.541746e+00
3.440000e+00 -1.561003e+00
3.460000e+00 -1.580276e+00
3.480000e+00 -1.599565e+00
3.500000e+00 -1.618871e+00
3.520000e+00 -1.638192e+00
3.540000e+00 -1.657527e+00
3.560000e+00 -1.676877e+00
3.580000e+00 -1.696241e+00
3.600000e+00 -1.715618e+00
3.620000e+00 -1.735008e+00
3.640000e+00 -1.754411e+00
3.660000e+00 -1.773826e+00
3.680000e+00 -1.793253e+00
3.700000e+00 -1.812691e+00
3.720000e+00 -1.832141e+00
3.740000e+00 -1.851601e+00
3.760000e+00 -1.871072e+00
3.780000e+00 -1.890554e+00
3.800000e+00 -1.910045e+00
3.820000e+00 -1.929546e+00
3.840000e+00 -1.949056e+00
3.860000e+00 -1.968575e+00
3.880000e+00 -1.988104e+00
3.900000e+00 -2.007640e+00
3.920000e+00 -2.027186e+00
3.940000e+00 -2.046739e+00
3.960000e+00 -2.066301e+00
3.980000e+00 -2.085870e+00
