0.000000e+00 2.000000e+00
2.000000e-02 1.993918e+00
4.000000e-02 1.988033e+00
6.000000e-02 1.982347e+00
8.000000e-02 1.976862e+00
1.000000e-01 1.971580e+00
1.200000e-01 1.966503e+00
1.400000e-01 1.961632e+00
1.600000e-01 1.956969e+00
1.800000e-01 1.952515e+00
2.000000e-01 1.948273e+00
2.200000e-01 1.944243e+00
2.400000e-01 1.940428e+00
2.600000e-01 1.936827e+00
2.800000e-01 1.933444e+00
3.000000e-01 1.930278e+00
3.200000e-01 1.927331e+00
3.400000e-01 1.924604e+00
3.600000e-01 1.922098e+00
3.800000e-01 1.919814e+00
4.000000e-01 1.917753e+00
4.200000e-01 1.915915e+00
4.400000e-01 1.914301e+00
4.600000e-01 1.912912e+00
4.800000e-01 1.911748e+00
5.000000e-01 1.910810e+00
5.200000e-01 1.910098e+00
5.400000e-01 1.909612e+00
5.600000e-01 1.909352e+00
5.800000e-01 1.909318e+00
6.000000e-01 1.909511e+00
6.200000e-01 1.909930e+00
6.400000e-01 1.910575e+00
6.600000e-01 1.911445e+00
6.800000e-01 1.912540e+00
7.000000e-01 1.913861e+00
7.200000e-01 1.915405e+00
7.400000e-01 1.917173e+00
7.600000e-01 1.919164e+00
7.800000e-01 1.921376e+00
8.000000e-01 1.923810e+00
8.200000e-01 1.926464e+00
8.400000e-01 1.929337e+00
8.600000e-01 1.932427e+00
8.800000e-01 1.935735e+00
9.000000e-01 1.939258e+00
9.200000e-01 1.942995e+00
9.400000e-01 1.946945e+00
9.600000e-01 1.951106e+00
9.800000e-01 1.955477e+00
1.000000e+00 1.960056e+00
1.020000e+00 1.964841e+00
1.040000e+00 1.969831e+00
1.060000e+00 1.975025e+00
1.080000e+00 1.980419e+00
1.100000e+00 1.986014e+00
1.120000e+00 1.991805e+00
1.140000e+00 1.997793e+00
1.160000e+00 2.003974e+00
1.180000e+00 2.010347e+00
1.200000e+00 2.016910e+00
1.220000e+00 2.023661e+00
1.240000e+00 2.030597e+00
1.260000e+00 2.037716e+00
1.280000e+00 2.045017e+00
1.300000e+00 2.052498e+00
1.320000e+00 2.060156e+00
1.340000e+00 2.067988e+00
1.360000e+00 2.075994e+00
1.380000e+00 2.084170e+00
1.400000e+00 2.092514e+00
1.420000e+00 2.101025e+00
1.440000e+00 2.109700e+00
1.460000e+00 2.118537e+00
1.480000e+00 2.127534e+00
1.500000e+00 2.136688e+00
1.520000e+00 2.145998e+00
1.540000e+00 2.155460e+00
1.560000e+00 2.165074e+00
1.580000e+00 2.174836e+00
1.600000e+00 2.184745e+00
1.620000e+00 2.194799e+00
1.640000e+00 2.204995e+00
1.660000e+00 2.215331e+00
1.680000e+00 2.225805e+00
1.700000e+00 2.236416e+00
1.720000e+00 2.247160e+00
1.740000e+00 2.258036e+00
1.760000e+00 2.269043e+00
1.780000e+00 2.280177e+00
1.800000e+00 2.291437e+00
1.820000e+00 2.302821e+00
1.840000e+00 2.314327e+00
1.860000e+00 2.325953e+00
1.880000e+00 2.337697e+00
1.900000e+00 2.349557e+00
1.920000e+00 2.361532e+00
1.940000e+00 2.373619e+00
1.960000e+00 2.385817e+00
1.980000e+00 2.398124e+00
2.000000e+00 2.410539e+00
2.020000e+00 2.423058e+00
2.040000e+00 2.435681e+00
2.060000e+00 2.448406e+00
2.080000e+00 2.461232e+00
2.100000e+00 2.474156e+00
2.120000e+00 2.487177e+00
2.140000e+00 2.500294e+00
2.160000e+00 2.513505e+00
2.180000e+00 2.526808e+00
2.200000e+00 2.540201e+00
2.220000e+00 2.553684e+00
2.240000e+00 2.567255e+00
2.260000e+00 2.580912e+00
2.280000e+00 2.594654e+00
2.300000e+00 2.608480e+00
2.320000e+00 2.622387e+00
2.340000e+00 2.636376e+00
2.360000e+00 2.650444e+00
2.380000e+00 2.664590e+00
2.400000e+00 2.678813e+00
2.420000e+00 2.693111e+00
2.440000e+00 2.707484e+00
2.460000e+00 2.721929e+00
2.480000e+00 2.736447e+00
2.500000e+00 2.751035e+00
2.520000e+00 2.765693e+00
2.540000e+00 2.780419e+00
2.560000e+00 2.795213e+00
2.580000e+00 2.810072e+00
2.600000e+00 2.824997e+00
2.620000e+00 2.839985e+00
2.640000e+00 2.855037e+00
2.660000e+00 2.870150e+00
2.680000e+00 2.885324e+00
2.700000e+00 2.900559e+00
2.720000e+00 2.915852e+00
2.740000e+00 2.931203e+00
2.760000e+00 2.946611e+00
2.780000e+00 2.962075e+00
2.800000e+00 2.977595e+00
2.820000e+00 2.993169e+00
2.840000e+00 3.008796e+00
2.860000e+00 3.024476e+00
2.880000e+00 3.040207e+00
2.900000e+00 3.055990e+00
2.920000e+00 3.071822e+00
2.940000e+00 3.087704e+00
2.960000e+00 3.103635e+00
2.980000e+00 3.119613e+00
3.000000e+00 3.135638e+00
3.020000e+00 3.151710e+00
3.040000e+00 3.167827e+00
3.060000e+00 3.183989e+00
3.080000e+00 3.200195e+00
3.100000e+00 3.216445e+00
3.120000e+00 3.232737e+00
3.140000e+00 3.249072e+00
3.160000e+00 3.265448e+00
3.180000e+00 3.281865e+00
3.200000e+00 3.298322e+00
3.220000e+00 3.314818e+00
3.240000e+00 3.331354e+00
3.260000e+00 3.347928e+00
3.280000e+00 3.364540e+00
3.300000e+00 3.381189e+00
3.320000e+00 3.397875e+00
3.340000e+00 3.414597e+00
3.360000e+00 3.431354e+00
3.380000e+00 3.448147e+00
3.400000e+00 3.464974e+00
3.420000e+00 3.481835e+00
3.440000e+00 3.498730e+00
3.460000e+00 3.515658e+00
3.480000e+00 3.532618e+00
3.500000e+00 3.549610e+00
3.520000e+00 3.566634e+00
3.540000e+00 3.583689e+00
3.560000e+00 3.600775e+00
3.580000e+00 3.617891e+00
3.600000e+00 3.635037e+00
3.620000e+00 3.652212e+00
3.640000e+00 3.669416e+00
3.660000e+00 3.686649e+00
3.680000e+00 3.703910e+00
3.700000e+00 3.721199e+00
3.720000e+00 3.738515e+00
3.740000e+00 3.755858e+00
3.760000e+00 3.773227e+00
3.780000e+00 3.790623e+00
3.800000e+00 3.808044e+00
3.820000e+00 3.825492e+00
3.840000e+00 3.842964e+00
3.860000e+00 3.860461e+00
3.880000e+00 3.877982e+00
3.900000e+00 3.895528e+00
3.920000e+00 3.913097e+00
3.940000e+00 3.930690e+00
3.960000e+00 3.948306e+00
3.980000e+00 3.965945e+00
