0.000000e+00 2.000000e+00
2.000000e-02 2.010793e+00
4.000000e-02 2.021737e+00
6.000000e-02 2.032831e+00
8.000000e-02 2.044070e+00
1.000000e-01 2.055452e+00
1.200000e-01 2.066976e+00
1.400000e-01 2.078638e+00
1.600000e-01 2.090436e+00
1.800000e-01 2.102368e+00
2.000000e-01 2.114430e+00
2.200000e-01 2.126621e+00
2.400000e-01 2.138939e+00
2.600000e-01 2.151380e+00
2.800000e-01 2.163943e+00
3.000000e-01 2.176625e+00
3.200000e-01 2.189425e+00
3.400000e-01 2.202339e+00
3.600000e-01 2.215367e+00
3.800000e-01 2.228505e+00
4.000000e-01 2.241751e+00
4.200000e-01 2.255104e+00
4.400000e-01 2.268562e+00
4.600000e-01 2.282122e+00
4.800000e-01 2.295782e+00
5.000000e-01 2.309542e+00
5.200000e-01 2.323398e+00
5.400000e-01 2.337349e+00
5.600000e-01 2.351393e+00
5.800000e-01 2.365529e+00
6.000000e-01 2.379754e+00
6.200000e-01 2.394067e+00
6.400000e-01 2.408467e+00
6.600000e-01 2.422951e+00
6.800000e-01 2.437518e+00
7.000000e-01 2.452166e+00
7.200000e-01 2.466894e+00
7.400000e-01 2.481701e+00
7.600000e-01 2.496585e+00
7.800000e-01 2.511543e+00
8.000000e-01 2.526576e+00
8.200000e-01 2.541682e+00
8.400000e-01 2.556859e+00
8.600000e-01 2.572105e+00
8.800000e-01 2.587421e+00
9.000000e-01 2.602803e+00
9.200000e-01 2.618252e+00
9.400000e-01 2.633765e+00
9.600000e-01 2.649342e+00
9.800000e-01 2.664981e+00
1.000000e+00 2.680682e+00
1.020000e+00 2.696442e+00
1.040000e+00 2.712262e+00
1.060000e+00 2.728140e+00
1.080000e+00 2.744074e+00
1.100000e+00 2.760064e+00
1.120000e+00 2.776109e+00
1.140000e+00 2.792208e+00
1.160000e+00 2.808360e+00
1.180000e+00 2.824563e+00
1.200000e+00 2.840818e+00
1.220000e+00 2.857122e+00
1.240000e+00 2.873475e+00
1.260000e+00 2.889877e+00
1.280000e+00 2.906326e+00
1.300000e+00 2.922822e+00
1.320000e+00 2.939363e+00
1.340000e+00 2.955949e+00
1.360000e+00 2.972579e+00
1.380000e+00 2.989253e+00
1.400000e+00 3.005969e+00
1.420000e+00 3.022727e+00
1.440000e+00 3.039526e+00
1.460000e+00 3.056365e+00
1.480000e+00 3.073244e+00
1.500000e+00 3.090162e+00
1.520000e+00 3.107119e+00
1.540000e+00 3.124113e+00
1.560000e+00 3.141144e+00
1.580000e+00 3.158211e+00
1.600000e+00 3.175315e+00
1.620000e+00 3.192453e+00
1.640000e+00 3.209626e+00
1.660000e+00 3.226833e+00
1.680000e+00 3.244074e+00
1.700000e+00 3.261347e+00
1.720000e+00 3.278653e+00
1.740000e+00 3.295990e+00
1.760000e+00 3.313359e+00
1.780000e+00 3.330759e+00
1.800000e+00 3.348188e+00
1.820000e+00 3.365648e+00
1.840000e+00 3.383137e+00
1.860000e+00 3.400655e+00
1.880000e+00 3.418201e+00
1.900000e+00 3.435775e+00
1.920000e+00 3.453377e+00
1.940000e+00 3.471005e+00
1.960000e+00 3.488660e+00
1.980000e+00 3.506342e+00
2.000000e+00 3.524049e+00
2.020000e+00 3.541781e+00
2.040000e+00 3.559539e+00
2.060000e+00 3.577321e+00
2.080000e+00 3.595127e+00
2.100000e+00 3.612957e+00
2.120000e+00 3.630811e+00
2.140000e+00 3.648687e+00
2.160000e+00 3.666587e+00
2.180000e+00 3.684509e+00
2.200000e+00 3.702453e+00
2.220000e+00 3.720418e+00
2.240000e+00 3.738405e+00
2.260000e+00 3.756413e+00
2.280000e+00 3.774442e+00
2.300000e+00 3.792492e+00
2.320000e+00 3.810561e+00
2.340000e+00 3.828651e+00
2.360000e+00 3.846760e+00
2.380000e+00 3.864888e+00
2.400000e+00 3.883036e+00
2.420000e+00 3.901202e+00
2.440000e+00 3.919387e+00
2.460000e+00 3.937589e+00
2.480000e+00 3.955810e+00
2.500000e+00 3.974049e+00
2.520000e+00 3.992304e+00
2.540000e+00 4.010578e+00
2.560000e+00 4.028868e+00
2.580000e+00 4.047174e+00
2.600000e+00 4.065498e+00
2.620000e+00 4.083837e+00
2.640000e+00 4.102193e+00
2.660000e+00 4.120564e+00
2.680000e+00 4.138951e+00
2.700000e+00 4.157353e+00
2.720000e+00 4.175770e+00
2.740000e+00 4.194203e+00
2.760000e+00 4.212650e+00
2.780000e+00 4.231112e+00
2.800000e+00 4.249588e+00
2.820000e+00 4.268078e+00
2.840000e+00 4.286582e+00
2.860000e+00 4.305100e+00
2.880000e+00 4.323632e+00
2.900000e+00 4.342177e+00
2.920000e+00 4.360735e+00
2.940000e+00 4.379306e+00
2.960000e+00 4.397890e+00
2.980000e+00 4.416487e+00
3.000000e+00 4.435097e+00
3.020000e+00 4.453719e+00
3.040000e+00 4.472353e+00
3.060000e+00 4.490999e+00
3.080000e+00 4.509657e+00
3.100000e+00 4.528327e+00
3.120000e+00 4.547009e+00
3.140000e+00 4.565702e+00
3.160000e+00 4.584406e+00
3.180000e+00 4.603122e+00
3.200000e+00 4.621849e+00
3.220000e+00 4.640586e+00
3.240000e+00 4.659335e+00
3.260000e+00 4.678094e+00
3.280000e+00 4.696863e+00
3.300000e+00 4.715643e+00
3.320000e+00 4.734434e+00
3.340000e+00 4.753234e+00
3.360000e+00 4.772044e+00
3.380000e+00 4.790865e+00
3.400000e+00 4.809695e+00
3.420000e+00 4.828534e+00
3.440000e+00 4.847384e+00
3.460000e+00 4.866242e+00
3.480000e+00 4.885110e+00
3.500000e+00 4.903987e+00
3.520000e+00 4.922874e+00
3.540000e+00 4.941769e+00
3.560000e+00 4.960673e+00
3.580000e+00 4.979586e+00
3.600000e+00 4.998508e+00
3.620000e+00 5.017438e+00
3.640000e+00 5.036377e+00
3.660000e+00 5.055324e+00
3.680000e+00 5.074279e+00
3.700000e+00 5.093242e+00
3.720000e+00 5.112214e+00
3.740000e+00 5.131194e+00
3.760000e+00 5.150181e+00
3.780000e+00 5.169176e+00
3.800000e+00 5.188180e+00
3.820000e+00 5.207190e+00
3.840000e+00 5.226209e+00
3.860000e+00 5.245234e+00
3.880000e+00 5.264267e+00
3.900000e+00 5.283308e+00
3.920000e+00 5.302356e+00
3.940000e+00 5.321410e+00
