0.000000e+00 6.321861e-02
1.000000e+00 5.715159e-02
2.000000e+00 5.172805e-02
3.000000e+00 4.691520e-02
4.000000e+00 4.268394e-02
5.000000e+00 3.900867e-02
6.000000e+00 3.586720e-02
7.000000e+00 3.324050e-02
8.000000e+00 3.111271e-02
9.000000e+00 2.947096e-02
1.000000e+01 2.830532e-02
1.100000e+01 2.760874e-02
1.200000e+01 2.737702e-02
1.300000e+01 2.760874e-02
1.400000e+01 2.830532e-02
1.500000e+01 2.947096e-02
1.600000e+01 3.111271e-02
1.700000e+01 3.324050e-02
1.800000e+01 3.586720e-02
1.900000e+01 3.900867e-02
2.000000e+01 4.268394e-02
2.100000e+01 4.691520e-02
2.200000e+01 5.172805e-02
2.300000e+01 5.715159e-02
2.400000e+01 6.321861e-02
