0.000000e+00 3.010801e-03
1.000000e+00 6.970918e-03
2.000000e+00 1.249694e-02
3.000000e+00 1.929762e-02
4.000000e+00 2.701454e-02
5.000000e+00 3.524101e-02
6.000000e+00 4.354344e-02
7.000000e+00 5.148429e-02
8.000000e+00 5.864504e-02
9.000000e+00 6.464828e-02
1.000000e+01 6.917765e-02
1.100000e+01 7.199441e-02
1.200000e+01 7.295012e-02
1.300000e+01 7.199441e-02
1.400000e+01 6.917765e-02
1.500000e+01 6.464828e-02
1.600000e+01 5.864504e-02
1.700000e+01 5.148429e-02
1.800000e+01 4.354344e-02
1.900000e+01 3.524101e-02
2.000000e+01 2.701454e-02
2.100000e+01 1.929762e-02
2.200000e+01 1.249694e-02
2.300000e+01 6.970918e-03
2.400000e+01 3.010801e-03
