0.000000e+00 4.974743e-12
1.000000e+00 1.437701e-13
2.000000e+00 4.154955e-15
3.000000e+00 1.200782e-16
4.000000e+00 3.470260e-18
5.000000e+00 1.002905e-19
6.000000e+00 2.898394e-21
7.000000e+00 8.376879e-23
8.000000e+00 2.650677e-24
9.000000e+00 8.026965e-24
1.000000e+01 2.753171e-22
1.100000e+01 9.526556e-21
1.200000e+01 3.296385e-19
1.300000e+01 1.140618e-17
1.400000e+01 3.946775e-16
1.500000e+01 1.365666e-14
1.600000e+01 4.725488e-13
1.700000e+01 1.635117e-11
1.800000e+01 5.657845e-10
1.900000e+01 1.957732e-08
2.000000e+01 6.774158e-07
2.100000e+01 2.343999e-05
2.200000e+01 8.110724e-04
2.300000e+01 2.806479e-02
2.400000e+01 9.711000e-01
