0.000000e+00 4.483899e-03
1.000000e+00 8.663999e-03
2.000000e+00 1.419968e-02
3.000000e+00 2.081451e-02
4.000000e+00 2.817816e-02
5.000000e+00 3.592290e-02
6.000000e+00 4.366198e-02
7.000000e+00 5.100893e-02
8.000000e+00 5.759685e-02
9.000000e+00 6.309677e-02
1.000000e+01 6.723403e-02
1.100000e+01 6.980202e-02
1.200000e+01 7.067251e-02
1.300000e+01 6.980202e-02
1.400000e+01 6.723403e-02
1.500000e+01 6.309677e-02
1.600000e+01 5.759685e-02
1.700000e+01 5.100893e-02
1.800000e+01 4.366198e-02
1.900000e+01 3.592290e-02
2.000000e+01 2.817816e-02
2.100000e+01 2.081451e-02
2.200000e+01 1.419968e-02
2.300000e+01 8.663999e-03
2.400000e+01 4.483899e-03
