0.000000e+00 4.748484e-02
1.000000e+00 4.573571e-02
2.000000e+00 4.408680e-02
3.000000e+00 4.255150e-02
4.000000e+00 4.114229e-02
5.000000e+00 3.987060e-02
6.000000e+00 3.874678e-02
7.000000e+00 3.777995e-02
8.000000e+00 3.697796e-02
9.000000e+00 3.634733e-02
1.000000e+01 3.589319e-02
1.100000e+01 3.561922e-02
1.200000e+01 3.552765e-02
1.300000e+01 3.561922e-02
1.400000e+01 3.589319e-02
1.500000e+01 3.634733e-02
1.600000e+01 3.697796e-02
1.700000e+01 3.777995e-02
1.800000e+01 3.874678e-02
1.900000e+01 3.987060e-02
2.000000e+01 4.114229e-02
2.100000e+01 4.255150e-02
2.200000e+01 4.408680e-02
2.300000e+01 4.573571e-02
2.400000e+01 4.748484e-02
