0.000000e+00 4.200000e-01
1.000000e+00 6.720000e-02
2.000000e+00 1.075200e-02
3.000000e+00 1.720320e-03
4.000000e+00 2.752512e-04
5.000000e+00 4.404019e-05
6.000000e+00 7.046431e-06
7.000000e+00 1.127429e-06
8.000000e+00 1.803887e-07
9.000000e+00 2.886266e-08
1.000000e+01 4.620975e-09
1.100000e+01 7.577869e-10
1.200000e+01 2.364390e-10
1.300000e+01 7.577869e-10
1.400000e+01 4.620975e-09
1.500000e+01 2.886266e-08
1.600000e+01 1.803887e-07
1.700000e+01 1.127429e-06
1.800000e+01 7.046431e-06
1.900000e+01 4.404019e-05
2.000000e+01 2.752512e-04
2.100000e+01 1.720320e-03
2.200000e+01 1.075200e-02
2.300000e+01 6.720000e-02
2.400000e+01 4.200000e-01
