0.000000e+00 3.542000e-01
1.000000e+00 1.032847e-01
2.000000e+00 3.011782e-02
3.000000e+00 8.782358e-03
4.000000e+00 2.560935e-03
5.000000e+00 7.467688e-04
6.000000e+00 2.177579e-04
7.000000e+00 6.349845e-05
8.000000e+00 1.851703e-05
9.000000e+00 5.402604e-06
1.000000e+01 1.585815e-06
1.100000e+01 4.981420e-07
1.200000e+01 2.677495e-07
1.300000e+01 4.981420e-07
1.400000e+01 1.585815e-06
1.500000e+01 5.402604e-06
1.600000e+01 1.851703e-05
1.700000e+01 6.349845e-05
1.800000e+01 2.177579e-04
1.900000e+01 7.467688e-04
2.000000e+01 2.560935e-03
2.100000e+01 8.782358e-03
2.200000e+01 3.011782e-02
2.300000e+01 1.032847e-01
2.400000e+01 3.542000e-01
