0.000000e+00 1.295957e-02
1.000000e+00 1.714780e-02
2.000000e+00 2.195645e-02
3.000000e+00 2.719767e-02
4.000000e+00 3.266670e-02
5.000000e+00 3.814988e-02
6.000000e+00 4.343300e-02
7.000000e+00 4.830967e-02
8.000000e+00 5.258937e-02
9.000000e+00 5.610492e-02
1.000000e+01 5.871896e-02
1.100000e+01 6.032939e-02
1.200000e+01 6.087328e-02
1.300000e+01 6.032939e-02
1.400000e+01 5.871896e-02
1.500000e+01 5.610492e-02
1.600000e+01 5.258937e-02
1.700000e+01 4.830967e-02
1.800000e+01 4.343300e-02
1.900000e+01 3.814988e-02
2.000000e+01 3.266670e-02
2.100000e+01 2.719767e-02
2.200000e+01 2.195645e-02
2.300000e+01 1.714780e-02
2.400000e+01 1.295957e-02
