0.000000e+00 5.614756e-03
1.000000e+00 9.891090e-03
2.000000e+00 1.538862e-02
3.000000e+00 2.184274e-02
4.000000e+00 2.894283e-02
5.000000e+00 3.634715e-02
6.000000e+00 4.369934e-02
7.000000e+00 5.064553e-02
8.000000e+00 5.685141e-02
9.000000e+00 6.201829e-02
1.000000e+01 6.589748e-02
1.100000e+01 6.830228e-02
1.200000e+01 6.911695e-02
1.300000e+01 6.830228e-02
1.400000e+01 6.589748e-02
1.500000e+01 6.201829e-02
1.600000e+01 5.685141e-02
1.700000e+01 5.064553e-02
1.800000e+01 4.369934e-02
1.900000e+01 3.634715e-02
2.000000e+01 2.894283e-02
2.100000e+01 2.184274e-02
2.200000e+01 1.538862e-02
2.300000e+01 9.891090e-03
2.400000e+01 5.614756e-03
