0.000000e+00 2.516933e-03
1.000000e+00 6.365738e-03
2.000000e+00 1.186483e-02
3.000000e+00 1.871836e-02
4.000000e+00 2.655757e-02
5.000000e+00 3.496070e-02
6.000000e+00 4.347564e-02
7.000000e+00 5.164427e-02
8.000000e+00 5.902710e-02
9.000000e+00 6.522690e-02
1.000000e+01 6.991012e-02
1.100000e+01 7.282479e-02
1.200000e+01 7.381409e-02
1.300000e+01 7.282479e-02
1.400000e+01 6.991012e-02
1.500000e+01 6.522690e-02
1.600000e+01 5.902710e-02
1.700000e+01 5.164427e-02
1.800000e+01 4.347564e-02
1.900000e+01 3.496070e-02
2.000000e+01 2.655757e-02
2.100000e+01 1.871836e-02
2.200000e+01 1.186483e-02
2.300000e+01 6.365738e-03
2.400000e+01 2.516933e-03
