0.000000e+00 3.333872e-03
1.000000e+00 7.354541e-03
2.000000e+00 1.289043e-02
3.000000e+00 1.965344e-02
4.000000e+00 2.729161e-02
5.000000e+00 3.540746e-02
6.000000e+00 4.357860e-02
7.000000e+00 5.137982e-02
8.000000e+00 5.840511e-02
9.000000e+00 6.428889e-02
1.000000e+01 6.872494e-02
1.100000e+01 7.148240e-02
1.200000e+01 7.241778e-02
1.300000e+01 7.148240e-02
1.400000e+01 6.872494e-02
1.500000e+01 6.428889e-02
1.600000e+01 5.840511e-02
1.700000e+01 5.137982e-02
1.800000e+01 4.357860e-02
1.900000e+01 3.540746e-02
2.000000e+01 2.729161e-02
2.100000e+01 1.965344e-02
2.200000e+01 1.289043e-02
2.300000e+01 7.354541e-03
2.400000e+01 3.333872e-03
