0.000000e+00 8.314706e-02
1.000000e+00 7.043481e-02
2.000000e+00 5.972052e-02
3.000000e+00 5.072445e-02
4.000000e+00 4.321174e-02
5.000000e+00 3.698626e-02
6.000000e+00 3.188545e-02
7.000000e+00 2.777616e-02
8.000000e+00 2.455110e-02
9.000000e+00 2.212607e-02
1.000000e+01 2.043776e-02
1.100000e+01 1.944208e-02
1.200000e+01 1.911306e-02
1.300000e+01 1.944208e-02
1.400000e+01 2.043776e-02
1.500000e+01 2.212607e-02
1.600000e+01 2.455110e-02
1.700000e+01 2.777616e-02
1.800000e+01 3.188545e-02
1.900000e+01 3.698626e-02
2.000000e+01 4.321174e-02
2.100000e+01 5.072445e-02
2.200000e+01 5.972052e-02
2.300000e+01 7.043481e-02
2.400000e+01 8.314706e-02
