0.000000e+00 1.544604e-02
1.000000e+00 1.944245e-02
2.000000e+00 2.391962e-02
3.000000e+00 2.871413e-02
4.000000e+00 3.365099e-02
5.000000e+00 3.854999e-02
6.000000e+00 4.323234e-02
7.000000e+00 4.752712e-02
8.000000e+00 5.127758e-02
9.000000e+00 5.434684e-02
1.000000e+01 5.662286e-02
1.100000e+01 5.802258e-02
1.200000e+01 5.849490e-02
1.300000e+01 5.802258e-02
1.400000e+01 5.662286e-02
1.500000e+01 5.434684e-02
1.600000e+01 5.127758e-02
1.700000e+01 4.752712e-02
1.800000e+01 4.323234e-02
1.900000e+01 3.854999e-02
2.000000e+01 3.365099e-02
2.100000e+01 2.871413e-02
2.200000e+01 2.391962e-02
2.300000e+01 1.944245e-02
2.400000e+01 1.544604e-02
