0.000000e+00 2.741093e-03
1.000000e+00 6.643589e-03
2.000000e+00 1.215691e-02
3.000000e+00 1.898725e-02
4.000000e+00 2.677064e-02
5.000000e+00 3.509230e-02
6.000000e+00 4.350880e-02
7.000000e+00 5.157161e-02
8.000000e+00 5.885110e-02
9.000000e+00 6.495934e-02
1.000000e+01 6.957082e-02
1.100000e+01 7.243983e-02
1.200000e+01 7.341345e-02
1.300000e+01 7.243983e-02
1.400000e+01 6.957082e-02
1.500000e+01 6.495934e-02
1.600000e+01 5.885110e-02
1.700000e+01 5.157161e-02
1.800000e+01 4.350880e-02
1.900000e+01 3.509230e-02
2.000000e+01 2.677064e-02
2.100000e+01 1.898725e-02
2.200000e+01 1.215691e-02
2.300000e+01 6.643589e-03
2.400000e+01 2.741093e-03
