0.000000e+00 1.800393e-01
1.000000e+00 1.152263e-01
2.000000e+00 7.374770e-02
3.000000e+00 4.720435e-02
4.000000e+00 3.022153e-02
5.000000e+00 1.936036e-02
6.000000e+00 1.242156e-02
7.000000e+00 8.000085e-03
8.000000e+00 5.200637e-03
9.000000e+00 3.456351e-03
1.000000e+01 2.414025e-03
1.100000e+01 1.862598e-03
1.200000e+01 1.690411e-03
1.300000e+01 1.862598e-03
1.400000e+01 2.414025e-03
1.500000e+01 3.456351e-03
1.600000e+01 5.200637e-03
1.700000e+01 8.000085e-03
1.800000e+01 1.242156e-02
1.900000e+01 1.936036e-02
2.000000e+01 3.022153e-02
2.100000e+01 4.720435e-02
2.200000e+01 7.374770e-02
2.300000e+01 1.152263e-01
2.400000e+01 1.800393e-01
