0.000000e+00 1.720159e-01
1.000000e+00 1.128614e-01
2.000000e+00 7.405267e-02
3.000000e+00 4.859460e-02
4.000000e+00 3.189863e-02
5.000000e+00 2.095542e-02
6.000000e+00 1.379255e-02
7.000000e+00 9.118982e-03
8.000000e+00 6.092330e-03
9.000000e+00 4.167069e-03
1.000000e+01 2.996184e-03
1.100000e+01 2.368633e-03
1.200000e+01 2.171305e-03
1.300000e+01 2.368633e-03
1.400000e+01 2.996184e-03
1.500000e+01 4.167069e-03
1.600000e+01 6.092330e-03
1.700000e+01 9.118982e-03
1.800000e+01 1.379255e-02
1.900000e+01 2.095542e-02
2.000000e+01 3.189863e-02
2.100000e+01 4.859460e-02
2.200000e+01 7.405267e-02
2.300000e+01 1.128614e-01
2.400000e+01 1.720159e-01
