0.000000e+00 3.215622e-03
1.000000e+00 7.215104e-03
2.000000e+00 1.274799e-02
3.000000e+00 1.952504e-02
4.000000e+00 2.719194e-02
5.000000e+00 3.534788e-02
6.000000e+00 4.356646e-02
7.000000e+00 5.141804e-02
8.000000e+00 5.849213e-02
9.000000e+00 6.441891e-02
1.000000e+01 6.888853e-02
1.100000e+01 7.166733e-02
1.200000e+01 7.261002e-02
1.300000e+01 7.166733e-02
1.400000e+01 6.888853e-02
1.500000e+01 6.441891e-02
1.600000e+01 5.849213e-02
1.700000e+01 5.141804e-02
1.800000e+01 4.356646e-02
1.900000e+01 3.534788e-02
2.000000e+01 2.719194e-02
2.100000e+01 1.952504e-02
2.200000e+01 1.274799e-02
2.300000e+01 7.215104e-03
2.400000e+01 3.215622e-03
