0.000000e+00 2.822000e-01
1.000000e+00 1.229263e-01
2.000000e+00 5.354671e-02
3.000000e+00 2.332495e-02
4.000000e+00 1.016036e-02
5.000000e+00 4.425885e-03
6.000000e+00 1.927988e-03
7.000000e+00 8.399982e-04
8.000000e+00 3.662869e-04
9.000000e+00 1.604360e-04
1.000000e+01 7.191024e-05
1.100000e+01 3.597207e-05
1.200000e+01 2.634049e-05
1.300000e+01 3.597207e-05
1.400000e+01 7.191024e-05
1.500000e+01 1.604360e-04
1.600000e+01 3.662869e-04
1.700000e+01 8.399982e-04
1.800000e+01 1.927988e-03
1.900000e+01 4.425885e-03
2.000000e+01 1.016036e-02
2.100000e+01 2.332495e-02
2.200000e+01 5.354671e-02
2.300000e+01 1.229263e-01
2.400000e+01 2.822000e-01
