0.000000e+00 2.011674e-06
1.000000e+00 3.218679e-09
2.000000e+00 5.149886e-12
3.000000e+00 8.239817e-15
4.000000e+00 1.318371e-17
5.000000e+00 2.109392e-20
6.000000e+00 3.375027e-23
7.000000e+00 5.399787e-26
8.000000e+00 8.686327e-29
9.000000e+00 1.981530e-31
1.000000e+01 1.471481e-34
1.100000e+01 1.467568e-33
1.200000e+01 9.828429e-33
1.300000e+01 3.477684e-31
1.400000e+01 1.072505e-28
1.500000e+01 6.858352e-26
1.600000e+01 4.287940e-23
1.700000e+01 2.680056e-20
1.800000e+01 1.675034e-17
1.900000e+01 1.046896e-14
2.000000e+01 6.543101e-12
2.100000e+01 4.089438e-09
2.200000e+01 2.555899e-06
2.300000e+01 1.597437e-03
2.400000e+01 9.983980e-01
