0.000000e+00 4.117999e-01
1.000000e+00 7.264150e-02
2.000000e+00 1.281396e-02
3.000000e+00 2.260383e-03
4.000000e+00 3.987315e-04
5.000000e+00 7.033624e-05
6.000000e+00 1.240731e-05
7.000000e+00 2.188650e-06
8.000000e+00 3.860782e-07
9.000000e+00 6.810618e-08
1.000000e+01 1.202520e-08
1.100000e+01 2.185136e-09
1.200000e+01 7.476517e-10
1.300000e+01 2.185138e-09
1.400000e+01 1.202521e-08
1.500000e+01 6.810622e-08
1.600000e+01 3.860784e-07
1.700000e+01 2.188651e-06
1.800000e+01 1.240732e-05
1.900000e+01 7.033627e-05
2.000000e+01 3.987317e-04
2.100000e+01 2.260384e-03
2.200000e+01 1.281397e-02
2.300000e+01 7.264154e-02
2.400000e+01 4.118001e-01
