0.000000e+00 3.610495e-03
1.000000e+00 7.676764e-03
2.000000e+00 1.321716e-02
3.000000e+00 1.994634e-02
4.000000e+00 2.751773e-02
5.000000e+00 3.554138e-02
6.000000e+00 4.360404e-02
7.000000e+00 5.129047e-02
8.000000e+00 5.820478e-02
9.000000e+00 6.399088e-02
1.000000e+01 6.835075e-02
1.100000e+01 7.105986e-02
1.200000e+01 7.197867e-02
1.300000e+01 7.105986e-02
1.400000e+01 6.835075e-02
1.500000e+01 6.399088e-02
1.600000e+01 5.820478e-02
1.700000e+01 5.129047e-02
1.800000e+01 4.360404e-02
1.900000e+01 3.554138e-02
2.000000e+01 2.751773e-02
2.100000e+01 1.994634e-02
2.200000e+01 1.321716e-02
2.300000e+01 7.676764e-03
2.400000e+01 3.610495e-03
