0.000000e+00 4.163081e-03
1.000000e+00 8.306088e-03
2.000000e+00 1.384647e-02
3.000000e+00 2.050448e-02
4.000000e+00 2.794394e-02
5.000000e+00 3.578922e-02
6.000000e+00 4.364419e-02
7.000000e+00 5.111225e-02
8.000000e+00 5.781631e-02
9.000000e+00 6.341787e-02
1.000000e+01 6.763411e-02
1.100000e+01 7.025213e-02
1.200000e+01 7.113974e-02
1.300000e+01 7.025213e-02
1.400000e+01 6.763411e-02
1.500000e+01 6.341787e-02
1.600000e+01 5.781631e-02
1.700000e+01 5.111225e-02
1.800000e+01 4.364419e-02
1.900000e+01 3.578922e-02
2.000000e+01 2.794394e-02
2.100000e+01 2.050448e-02
2.200000e+01 1.384647e-02
2.300000e+01 8.306088e-03
2.400000e+01 4.163081e-03
