0.000000e+00 6.871576e-03
1.000000e+00 1.120614e-02
2.000000e+00 1.663089e-02
3.000000e+00 2.289457e-02
4.000000e+00 2.970705e-02
5.000000e+00 3.675279e-02
6.000000e+00 4.370545e-02
7.000000e+00 5.024299e-02
8.000000e+00 5.606260e-02
9.000000e+00 6.089474e-02
1.000000e+01 6.451558e-02
1.100000e+01 6.675742e-02
1.200000e+01 6.751642e-02
1.300000e+01 6.675742e-02
1.400000e+01 6.451558e-02
1.500000e+01 6.089474e-02
1.600000e+01 5.606260e-02
1.700000e+01 5.024299e-02
1.800000e+01 4.370545e-02
1.900000e+01 3.675279e-02
2.000000e+01 2.970705e-02
2.100000e+01 2.289457e-02
2.200000e+01 1.663089e-02
2.300000e+01 1.120614e-02
2.400000e+01 6.871576e-03
