0.000000e+00 4.456230e-01
1.000000e+00 4.852835e-02
2.000000e+00 5.284737e-03
3.000000e+00 5.755079e-04
4.000000e+00 6.267281e-05
5.000000e+00 6.825069e-06
6.000000e+00 7.432500e-07
7.000000e+00 8.093992e-08
8.000000e+00 8.814358e-09
9.000000e+00 9.598851e-10
1.000000e+01 1.045460e-10
1.100000e+01 1.151841e-11
1.200000e+01 2.478911e-12
1.300000e+01 1.151473e-11
1.400000e+01 1.045118e-10
1.500000e+01 9.595706e-10
1.600000e+01 8.811469e-09
1.700000e+01 8.091340e-08
1.800000e+01 7.430064e-07
1.900000e+01 6.822832e-06
2.000000e+01 6.265227e-05
2.100000e+01 5.753193e-04
2.200000e+01 5.283005e-03
2.300000e+01 4.851244e-02
2.400000e+01 4.454770e-01
