0.000000e+00 3.487500e-01
1.000000e+00 1.054969e-01
2.000000e+00 3.191280e-02
3.000000e+00 9.653623e-03
4.000000e+00 2.920221e-03
5.000000e+00 8.833669e-04
6.000000e+00 2.672186e-04
7.000000e+00 8.083411e-05
8.000000e+00 2.445388e-05
9.000000e+00 7.402446e-06
1.000000e+01 2.256261e-06
1.100000e+01 7.387875e-07
1.200000e+01 4.094950e-07
1.300000e+01 7.387875e-07
1.400000e+01 2.256261e-06
1.500000e+01 7.402446e-06
1.600000e+01 2.445388e-05
1.700000e+01 8.083411e-05
1.800000e+01 2.672186e-04
1.900000e+01 8.833669e-04
2.000000e+01 2.920221e-03
2.100000e+01 9.653623e-03
2.200000e+01 3.191280e-02
2.300000e+01 1.054969e-01
2.400000e+01 3.487500e-01
