0.000000e+00 3.662730e-03
1.000000e+00 7.737031e-03
2.000000e+00 1.327792e-02
3.000000e+00 2.000056e-02
4.000000e+00 2.755940e-02
5.000000e+00 3.556587e-02
6.000000e+00 4.360842e-02
7.000000e+00 5.127361e-02
8.000000e+00 5.816743e-02
9.000000e+00 6.393551e-02
1.000000e+01 6.828134e-02
1.100000e+01 7.098154e-02
1.200000e+01 7.189729e-02
1.300000e+01 7.098154e-02
1.400000e+01 6.828134e-02
1.500000e+01 6.393551e-02
1.600000e+01 5.816743e-02
1.700000e+01 5.127361e-02
1.800000e+01 4.360842e-02
1.900000e+01 3.556587e-02
2.000000e+01 2.755940e-02
2.100000e+01 2.000056e-02
2.200000e+01 1.327792e-02
2.300000e+01 7.737031e-03
2.400000e+01 3.662730e-03
