0.000000e+00 3.293133e-03
1.000000e+00 7.306623e-03
2.000000e+00 1.284155e-02
3.000000e+00 1.960943e-02
4.000000e+00 2.725749e-02
5.000000e+00 3.538710e-02
6.000000e+00 4.357451e-02
7.000000e+00 5.139298e-02
8.000000e+00 5.843500e-02
9.000000e+00 6.433350e-02
1.000000e+01 6.878104e-02
1.100000e+01 7.154580e-02
1.200000e+01 7.248369e-02
1.300000e+01 7.154580e-02
1.400000e+01 6.878104e-02
1.500000e+01 6.433350e-02
1.600000e+01 5.843500e-02
1.700000e+01 5.139298e-02
1.800000e+01 4.357451e-02
1.900000e+01 3.538710e-02
2.000000e+01 2.725749e-02
2.100000e+01 1.960943e-02
2.200000e+01 1.284155e-02
2.300000e+01 7.306623e-03
2.400000e+01 3.293133e-03
