0.000000e+00 9.516000e-01
1.000000e+00 4.605744e-02
2.000000e+00 2.229180e-03
3.000000e+00 1.078923e-04
4.000000e+00 5.221988e-06
5.000000e+00 2.527442e-07
6.000000e+00 1.223282e-08
7.000000e+00 5.920685e-10
8.000000e+00 2.865612e-11
9.000000e+00 1.386956e-12
1.000000e+01 6.712867e-14
1.100000e+01 3.249028e-15
1.200000e+01 1.572529e-16
1.300000e+01 7.611042e-18
1.400000e+01 3.683745e-19
1.500000e+01 1.782930e-20
1.600000e+01 8.632810e-22
1.700000e+01 4.882156e-23
1.800000e+01 1.478089e-22
1.900000e+01 3.012268e-21
2.000000e+01 6.223474e-20
2.100000e+01 1.285842e-18
2.200000e+01 2.656698e-17
2.300000e+01 5.489046e-16
2.400000e+01 1.134100e-14
