0.000000e+00 4.579911e-01
1.000000e+00 3.851705e-02
2.000000e+00 3.239284e-03
3.000000e+00 2.724238e-04
4.000000e+00 2.291084e-05
5.000000e+00 1.926802e-06
6.000000e+00 1.620440e-07
7.000000e+00 1.362790e-08
8.000000e+00 1.146107e-09
9.000000e+00 9.638759e-11
1.000000e+01 8.106599e-12
1.100000e+01 6.865518e-13
1.200000e+01 1.146569e-13
1.300000e+01 6.864303e-13
1.400000e+01 8.105145e-12
1.500000e+01 9.637030e-11
1.600000e+01 1.145901e-09
1.700000e+01 1.362546e-08
1.800000e+01 1.620149e-07
1.900000e+01 1.926456e-06
2.000000e+01 2.290673e-05
2.100000e+01 2.723749e-04
2.200000e+01 3.238703e-03
2.300000e+01 3.851014e-02
2.400000e+01 4.579089e-01
