0.000000e+00 1.639088e-01
1.000000e+00 1.102150e-01
2.000000e+00 7.411494e-02
3.000000e+00 4.984751e-02
4.000000e+00 3.354007e-02
5.000000e+00 2.259022e-02
6.000000e+00 1.525055e-02
7.000000e+00 1.034974e-02
8.000000e+00 7.105733e-03
9.000000e+00 5.000818e-03
1.000000e+01 3.699090e-03
1.100000e+01 2.992813e-03
1.200000e+01 2.769279e-03
1.300000e+01 2.992813e-03
1.400000e+01 3.699090e-03
1.500000e+01 5.000818e-03
1.600000e+01 7.105733e-03
1.700000e+01 1.034974e-02
1.800000e+01 1.525055e-02
1.900000e+01 2.259022e-02
2.000000e+01 3.354007e-02
2.100000e+01 4.984751e-02
2.200000e+01 7.411494e-02
2.300000e+01 1.102150e-01
2.400000e+01 1.639088e-01
