0.000000e+00 2.112043e-01
1.000000e+00 1.219918e-01
2.000000e+00 7.046294e-02
3.000000e+00 4.070043e-02
4.000000e+00 2.351060e-02
5.000000e+00 1.358351e-02
6.000000e+00 7.852656e-03
7.000000e+00 4.547783e-03
8.000000e+00 2.648010e-03
9.000000e+00 1.566497e-03
1.000000e+01 9.691635e-04
1.100000e+01 6.714916e-04
1.200000e+01 5.815307e-04
1.300000e+01 6.714916e-04
1.400000e+01 9.691635e-04
1.500000e+01 1.566497e-03
1.600000e+01 2.648010e-03
1.700000e+01 4.547783e-03
1.800000e+01 7.852656e-03
1.900000e+01 1.358351e-02
2.000000e+01 2.351060e-02
2.100000e+01 4.070043e-02
2.200000e+01 7.046294e-02
2.300000e+01 1.219918e-01
2.400000e+01 2.112043e-01
