0.000000e+00 3.595500e-01
1.000000e+00 1.009976e-01
2.000000e+00 2.837022e-02
3.000000e+00 7.969196e-03
4.000000e+00 2.238547e-03
5.000000e+00 6.288079e-04
6.000000e+00 1.766322e-04
7.000000e+00 4.961612e-05
8.000000e+00 1.393767e-05
9.000000e+00 3.916862e-06
1.000000e+01 1.106553e-06
1.100000e+01 3.332817e-07
1.200000e+01 1.735442e-07
1.300000e+01 3.332817e-07
1.400000e+01 1.106553e-06
1.500000e+01 3.916862e-06
1.600000e+01 1.393767e-05
1.700000e+01 4.961612e-05
1.800000e+01 1.766322e-04
1.900000e+01 6.288079e-04
2.000000e+01 2.238547e-03
2.100000e+01 7.969196e-03
2.200000e+01 2.837022e-02
2.300000e+01 1.009976e-01
2.400000e+01 3.595500e-01
