0.000000e+00 1.958134e-01
1.000000e+00 1.191334e-01
2.000000e+00 7.248193e-02
3.000000e+00 4.410054e-02
4.000000e+00 2.683557e-02
5.000000e+00 1.633537e-02
6.000000e+00 9.953322e-03
7.000000e+00 6.080829e-03
8.000000e+00 3.741818e-03
9.000000e+00 2.346734e-03
1.000000e+01 1.543945e-03
1.100000e+01 1.131105e-03
1.200000e+01 1.004158e-03
1.300000e+01 1.131105e-03
1.400000e+01 1.543945e-03
1.500000e+01 2.346734e-03
1.600000e+01 3.741818e-03
1.700000e+01 6.080829e-03
1.800000e+01 9.953322e-03
1.900000e+01 1.633537e-02
2.000000e+01 2.683557e-02
2.100000e+01 4.410054e-02
2.200000e+01 7.248193e-02
2.300000e+01 1.191334e-01
2.400000e+01 1.958134e-01
