0.000000e+00 2.688000e-01
1.000000e+00 1.242931e-01
2.000000e+00 5.747315e-02
3.000000e+00 2.657560e-02
4.000000e+00 1.228860e-02
5.000000e+00 5.682337e-03
6.000000e+00 2.627708e-03
7.000000e+00 1.215476e-03
8.000000e+00 5.629569e-04
9.000000e+00 2.623051e-04
1.000000e+01 1.256047e-04
1.100000e+01 6.741371e-05
1.200000e+01 5.136116e-05
1.300000e+01 6.741371e-05
1.400000e+01 1.256047e-04
1.500000e+01 2.623051e-04
1.600000e+01 5.629569e-04
1.700000e+01 1.215476e-03
1.800000e+01 2.627708e-03
1.900000e+01 5.682337e-03
2.000000e+01 1.228860e-02
2.100000e+01 2.657560e-02
2.200000e+01 5.747315e-02
2.300000e+01 1.242931e-01
2.400000e+01 2.688000e-01
