0.000000e+00 2.335507e-01
1.000000e+00 1.244592e-01
2.000000e+00 6.632443e-02
3.000000e+00 3.534453e-02
4.000000e+00 1.883561e-02
5.000000e+00 1.003850e-02
6.000000e+00 5.351464e-03
7.000000e+00 2.855501e-03
8.000000e+00 1.528706e-03
9.000000e+00 8.278575e-04
1.000000e+01 4.660098e-04
1.100000e+01 2.950139e-04
1.200000e+01 2.448600e-04
1.300000e+01 2.950139e-04
1.400000e+01 4.660098e-04
1.500000e+01 8.278575e-04
1.600000e+01 1.528706e-03
1.700000e+01 2.855501e-03
1.800000e+01 5.351464e-03
1.900000e+01 1.003850e-02
2.000000e+01 1.883561e-02
2.100000e+01 3.534453e-02
2.200000e+01 6.632443e-02
2.300000e+01 1.244592e-01
2.400000e+01 2.335507e-01
