0.000000e+00 9.676000e-01
1.000000e+00 3.135024e-02
2.000000e+00 1.015748e-03
3.000000e+00 3.291023e-05
4.000000e+00 1.066291e-06
5.000000e+00 3.454784e-08
6.000000e+00 1.119350e-09
7.000000e+00 3.626694e-11
8.000000e+00 1.175049e-12
9.000000e+00 3.807158e-14
1.000000e+01 1.233519e-15
1.100000e+01 3.996603e-17
1.200000e+01 1.294899e-18
1.300000e+01 4.195480e-20
1.400000e+01 1.359338e-21
1.500000e+01 4.406448e-23
1.600000e+01 2.147917e-24
1.700000e+01 2.229033e-23
1.800000e+01 6.865497e-22
1.900000e+01 2.118981e-20
2.000000e+01 6.540072e-19
2.100000e+01 2.018541e-17
2.200000e+01 6.230065e-16
2.300000e+01 1.922860e-14
2.400000e+01 5.934752e-13
