0.000000e+00 2.591405e-03
1.000000e+00 6.458689e-03
2.000000e+00 1.196292e-02
3.000000e+00 1.880890e-02
4.000000e+00 2.662950e-02
5.000000e+00 3.500531e-02
6.000000e+00 4.348714e-02
7.000000e+00 5.162013e-02
8.000000e+00 5.896810e-02
9.000000e+00 6.513701e-02
1.000000e+01 6.979601e-02
1.100000e+01 7.269526e-02
1.200000e+01 7.367927e-02
1.300000e+01 7.269526e-02
1.400000e+01 6.979601e-02
1.500000e+01 6.513701e-02
1.600000e+01 5.896810e-02
1.700000e+01 5.162013e-02
1.800000e+01 4.348714e-02
1.900000e+01 3.500531e-02
2.000000e+01 2.662950e-02
2.100000e+01 1.880890e-02
2.200000e+01 1.196292e-02
2.300000e+01 6.458689e-03
2.400000e+01 2.591405e-03
