0.000000e+00 4.022372e-03
1.000000e+00 8.147478e-03
2.000000e+00 1.368889e-02
3.000000e+00 2.036543e-02
4.000000e+00 2.783832e-02
5.000000e+00 3.572835e-02
6.000000e+00 4.363518e-02
7.000000e+00 5.115760e-02
8.000000e+00 5.791389e-02
9.000000e+00 6.356124e-02
1.000000e+01 6.781308e-02
1.100000e+01 7.045366e-02
1.200000e+01 7.134900e-02
1.300000e+01 7.045366e-02
1.400000e+01 6.781308e-02
1.500000e+01 6.356124e-02
1.600000e+01 5.791389e-02
1.700000e+01 5.115760e-02
1.800000e+01 4.363518e-02
1.900000e+01 3.572835e-02
2.000000e+01 2.783832e-02
2.100000e+01 2.036543e-02
2.200000e+01 1.368889e-02
2.300000e+01 8.147478e-03
2.400000e+01 4.022372e-03
