0.000000e+00 4.766092e-03
1.000000e+00 8.974909e-03
2.000000e+00 1.450401e-02
3.000000e+00 2.107990e-02
4.000000e+00 2.837727e-02
5.000000e+00 3.603516e-02
6.000000e+00 4.367475e-02
7.000000e+00 5.091813e-02
8.000000e+00 5.740701e-02
9.000000e+00 6.282038e-02
1.000000e+01 6.689048e-02
1.100000e+01 6.941596e-02
1.200000e+01 7.027190e-02
1.300000e+01 6.941596e-02
1.400000e+01 6.689048e-02
1.500000e+01 6.282038e-02
1.600000e+01 5.740701e-02
1.700000e+01 5.091813e-02
1.800000e+01 4.367475e-02
1.900000e+01 3.603516e-02
2.000000e+01 2.837727e-02
2.100000e+01 2.107990e-02
2.200000e+01 1.450401e-02
2.300000e+01 8.974909e-03
2.400000e+01 4.766092e-03
