0.000000e+00 1.618092e-02
1.000000e+00 5.825133e-05
2.000000e+00 2.097048e-07
3.000000e+00 7.549372e-10
4.000000e+00 2.717774e-12
5.000000e+00 9.783986e-15
6.000000e+00 3.522235e-17
7.000000e+00 1.268005e-19
8.000000e+00 4.564846e-22
9.000000e+00 1.643388e-24
1.000000e+01 5.918986e-27
1.100000e+01 2.121145e-29
1.200000e+01 4.416447e-30
1.300000e+01 1.290562e-27
1.400000e+01 3.587043e-25
1.500000e+01 9.954827e-23
1.600000e+01 2.765313e-20
1.700000e+01 7.681406e-18
1.800000e+01 2.133724e-15
1.900000e+01 5.927010e-13
2.000000e+01 1.646392e-10
2.100000e+01 4.573310e-08
2.200000e+01 1.270364e-05
2.300000e+01 3.528789e-03
2.400000e+01 9.802191e-01
