0.000000e+00 2.760109e-02
1.000000e+00 3.000623e-02
2.000000e+00 3.248191e-02
3.000000e+00 3.496560e-02
4.000000e+00 3.739455e-02
5.000000e+00 3.970742e-02
6.000000e+00 4.184577e-02
7.000000e+00 4.375558e-02
8.000000e+00 4.538862e-02
9.000000e+00 4.670363e-02
1.000000e+01 4.766740e-02
1.100000e+01 4.825557e-02
1.200000e+01 4.845329e-02
1.300000e+01 4.825557e-02
1.400000e+01 4.766740e-02
1.500000e+01 4.670363e-02
1.600000e+01 4.538862e-02
1.700000e+01 4.375558e-02
1.800000e+01 4.184577e-02
1.900000e+01 3.970742e-02
2.000000e+01 3.739455e-02
2.100000e+01 3.496560e-02
2.200000e+01 3.248191e-02
2.300000e+01 3.000623e-02
2.400000e+01 2.760109e-02
