0.000000e+00 4.485064e-01
1.000000e+00 4.592706e-02
2.000000e+00 4.702931e-03
3.000000e+00 4.815801e-04
4.000000e+00 4.931380e-05
5.000000e+00 5.049733e-06
6.000000e+00 5.170927e-07
7.000000e+00 5.295029e-08
8.000000e+00 5.422110e-09
9.000000e+00 5.552247e-10
1.000000e+01 5.686120e-11
1.100000e+01 5.883074e-12
1.200000e+01 1.193115e-12
1.300000e+01 5.890616e-12
1.400000e+01 5.693563e-11
1.500000e+01 5.559516e-10
1.600000e+01 5.429208e-09
1.700000e+01 5.301961e-08
1.800000e+01 5.177697e-07
1.900000e+01 5.056344e-06
2.000000e+01 4.937836e-05
2.100000e+01 4.822106e-04
2.200000e+01 4.709088e-03
2.300000e+01 4.598718e-02
2.400000e+01 4.490936e-01
