0.000000e+00 3.015500e-01
1.000000e+00 1.196852e-01
2.000000e+00 4.750305e-02
3.000000e+00 1.885396e-02
4.000000e+00 7.483140e-03
5.000000e+00 2.970064e-03
6.000000e+00 1.178834e-03
7.000000e+00 4.679172e-04
8.000000e+00 1.858126e-04
9.000000e+00 7.399170e-05
1.000000e+01 2.997881e-05
1.100000e+01 1.343940e-05
1.200000e+01 9.216314e-06
1.300000e+01 1.343940e-05
1.400000e+01 2.997881e-05
1.500000e+01 7.399170e-05
1.600000e+01 1.858126e-04
1.700000e+01 4.679172e-04
1.800000e+01 1.178834e-03
1.900000e+01 2.970064e-03
2.000000e+01 7.483140e-03
2.100000e+01 1.885396e-02
2.200000e+01 4.750305e-02
2.300000e+01 1.196852e-01
2.400000e+01 3.015500e-01
