0.000000e+00 4.667541e-03
1.000000e+00 8.866720e-03
2.000000e+00 1.439837e-02
3.000000e+00 2.098795e-02
4.000000e+00 2.830843e-02
5.000000e+00 3.599649e-02
6.000000e+00 4.367058e-02
7.000000e+00 5.094983e-02
8.000000e+00 5.747299e-02
9.000000e+00 6.291630e-02
1.000000e+01 6.700962e-02
1.100000e+01 6.954980e-02
1.200000e+01 7.041077e-02
1.300000e+01 6.954980e-02
1.400000e+01 6.700962e-02
1.500000e+01 6.291630e-02
1.600000e+01 5.747299e-02
1.700000e+01 5.094983e-02
1.800000e+01 4.367058e-02
1.900000e+01 3.599649e-02
2.000000e+01 2.830843e-02
2.100000e+01 2.098795e-02
2.200000e+01 1.439837e-02
2.300000e+01 8.866720e-03
2.400000e+01 4.667541e-03
