0.000000e+00 1.453473e-02
1.000000e+00 1.860823e-02
2.000000e+00 2.321093e-02
3.000000e+00 2.817058e-02
4.000000e+00 3.330157e-02
5.000000e+00 3.841190e-02
6.000000e+00 4.331030e-02
7.000000e+00 4.781348e-02
8.000000e+00 5.175290e-02
9.000000e+00 5.498114e-02
1.000000e+01 5.737739e-02
1.100000e+01 5.885198e-02
1.200000e+01 5.934972e-02
1.300000e+01 5.885198e-02
1.400000e+01 5.737739e-02
1.500000e+01 5.498114e-02
1.600000e+01 5.175290e-02
1.700000e+01 4.781348e-02
1.800000e+01 4.331030e-02
1.900000e+01 3.841190e-02
2.000000e+01 3.330157e-02
2.100000e+01 2.817058e-02
2.200000e+01 2.321093e-02
2.300000e+01 1.860823e-02
2.400000e+01 1.453473e-02
