0.000000e+00 3.956295e-03
1.000000e+00 8.072626e-03
2.000000e+00 1.361430e-02
3.000000e+00 2.029945e-02
4.000000e+00 2.778806e-02
5.000000e+00 3.569927e-02
6.000000e+00 4.363068e-02
7.000000e+00 5.117890e-02
8.000000e+00 5.796002e-02
9.000000e+00 6.362914e-02
1.000000e+01 6.789791e-02
1.100000e+01 7.054923e-02
1.200000e+01 7.144825e-02
1.300000e+01 7.054923e-02
1.400000e+01 6.789791e-02
1.500000e+01 6.362914e-02
1.600000e+01 5.796002e-02
1.700000e+01 5.117890e-02
1.800000e+01 4.363068e-02
1.900000e+01 3.569927e-02
2.000000e+01 2.778806e-02
2.100000e+01 2.029945e-02
2.200000e+01 1.361430e-02
2.300000e+01 8.072626e-03
2.400000e+01 3.956295e-03
