0.000000e+00 2.921646e-03
1.000000e+00 6.863486e-03
2.000000e+00 1.238579e-02
3.000000e+00 1.919648e-02
4.000000e+00 2.693529e-02
5.000000e+00 3.519292e-02
6.000000e+00 4.353257e-02
7.000000e+00 5.151315e-02
8.000000e+00 5.871252e-02
9.000000e+00 6.474990e-02
1.000000e+01 6.930595e-02
1.100000e+01 7.213969e-02
1.200000e+01 7.310122e-02
1.300000e+01 7.213969e-02
1.400000e+01 6.930595e-02
1.500000e+01 6.474990e-02
1.600000e+01 5.871252e-02
1.700000e+01 5.151315e-02
1.800000e+01 4.353257e-02
1.900000e+01 3.519292e-02
2.000000e+01 2.693529e-02
2.100000e+01 1.919648e-02
2.200000e+01 1.238579e-02
2.300000e+01 6.863486e-03
2.400000e+01 2.921646e-03
