0.000000e+00 1.165458e-02
1.000000e+00 1.591809e-02
2.000000e+00 2.088552e-02
3.000000e+00 2.635577e-02
4.000000e+00 3.210741e-02
5.000000e+00 3.790760e-02
6.000000e+00 4.352153e-02
7.000000e+00 4.872195e-02
8.000000e+00 5.329832e-02
9.000000e+00 5.706540e-02
1.000000e+01 5.987067e-02
1.100000e+01 6.160059e-02
1.200000e+01 6.218512e-02
1.300000e+01 6.160059e-02
1.400000e+01 5.987067e-02
1.500000e+01 5.706540e-02
1.600000e+01 5.329832e-02
1.700000e+01 4.872195e-02
1.800000e+01 4.352153e-02
1.900000e+01 3.790760e-02
2.000000e+01 3.210741e-02
2.100000e+01 2.635577e-02
2.200000e+01 2.088552e-02
2.300000e+01 1.591809e-02
2.400000e+01 1.165458e-02
